time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1773200109348915000,0.7759150390625,0.29666194319725037,0.09920880943536758,0.07484975457191467,0.9468616247177124,0.1469692885875702,-0.2019781619310379,-0.5923271775245667
1773200109364937700,0.791937744140625,0.2947242259979248,0.10021216422319412,0.07425981760025024,0.9474073052406311,0.1496754139661789,-0.20113183557987213,-0.5880593657493591
1773200109380930600,0.8079306640625,0.2933702766895294,0.10111155360937119,0.07336786389350891,0.947801411151886,0.15222100913524628,-0.1997278332710266,-0.5850671529769897
1773200109396921900,0.823921875,0.2920810282230377,0.1020769327878952,0.07226517051458359,0.9481807947158813,0.15499503910541534,-0.19796079397201538,-0.5822173357009888
1773200109420939500,0.847939453125,0.29052338004112244,0.10404384881258011,0.07051404565572739,0.948577344417572,0.1601354479789734,-0.1954728364944458,-0.5786688923835754
1773200109436932000,0.86393212890625,0.2894458770751953,0.10579605400562286,0.0695640966296196,0.9487829804420471,0.1643064320087433,-0.1944703757762909,-0.5761418342590332
1773200109452921600,0.879921630859375,0.28822943568229675,0.1079658642411232,0.06891459971666336,0.9489562511444092,0.169155091047287,-0.19425109028816223,-0.5732361078262329
1773200109468943400,0.895943359375,0.28665125370025635,0.10998070240020752,0.0685044527053833,0.9492326378822327,0.17364400625228882,-0.19432629644870758,-0.569581151008606
1773200109484936000,0.91193603515625,0.2853909432888031,0.11140065640211105,0.06801100820302963,0.9494822025299072,0.17694878578186035,-0.1939496248960495,-0.5667109489440918
1773200109500927700,0.927927734375,0.2844030559062958,0.11226676404476166,0.06742976605892181,0.9497181177139282,0.1791592389345169,-0.19313500821590424,-0.5645225644111633
1773200109516918300,0.943918212890625,0.283337265253067,0.11291604489088058,0.06690946221351624,0.9499964714050293,0.18092596530914307,-0.192297101020813,-0.5622058510780334
1773200109532937700,0.959937744140625,0.28236499428749084,0.11362731456756592,0.0665975958108902,0.950222909450531,0.18268240988254547,-0.19190970063209534,-0.5600603222846985
1773200109548931300,0.975931396484375,0.2814703583717346,0.11461811512708664,0.06655927002429962,0.9503720998764038,0.1848258525133133,-0.19221681356430054,-0.558007538318634
1773200109564919800,0.991919921875,0.2806435823440552,0.11593106389045715,0.06683976948261261,0.9504376649856567,0.18742065131664276,-0.19332671165466309,-0.5560124516487122
1773200109580910800,1.007910888671875,0.27986469864845276,0.11737579107284546,0.06714608520269394,0.9504683613777161,0.1902540922164917,-0.19456437230110168,-0.5540906190872192
1773200109596935200,1.02393505859375,0.27900004386901855,0.1184263601899147,0.0671309307217598,0.9505932927131653,0.1925020068883896,-0.19494274258613586,-0.5520866513252258
1773200109612926500,1.039926513671875,0.27777954936027527,0.11868713051080704,0.06682819873094559,0.9509395360946655,0.1934206336736679,-0.19425629079341888,-0.5495021939277649
1773200109628916500,1.05591650390625,0.27633771300315857,0.11813539266586304,0.0663505494594574,0.951461672782898,0.19287534058094025,-0.19274169206619263,-0.5466144680976868
1773200109644939800,1.071939697265625,0.2748529314994812,0.11739102005958557,0.06569968163967133,0.9520288705825806,0.19204512238502502,-0.19078174233436584,-0.5436888337135315
1773200109660928000,1.087927978515625,0.2733986973762512,0.11709617078304291,0.06495296210050583,0.9525349140167236,0.1921367198228836,-0.1888890266418457,-0.54076087474823
1773200109676920600,1.103920654296875,0.27181270718574524,0.11754798144102097,0.06419087201356888,0.9529847502708435,0.19372500479221344,-0.1873418539762497,-0.5374336242675781
1773200109692912000,1.119912109375,0.26981428265571594,0.11812423169612885,0.06365010142326355,0.9535175561904907,0.19552113115787506,-0.18620026111602783,-0.5332027077674866
1773200109708934100,1.13593408203125,0.2682233154773712,0.11845938116312027,0.06319114565849304,0.9539552330970764,0.19671867787837982,-0.18516649305820465,-0.5298624038696289
1773200109724924700,1.151924560546875,0.2669909596443176,0.11842836439609528,0.063008151948452,0.9543168544769287,0.1969858556985855,-0.18454378843307495,-0.5273075699806213
1773200109740916000,1.167916015625,0.2656427025794983,0.11834312975406647,0.06321856379508972,0.9546896815299988,0.1969721019268036,-0.18462933599948883,-0.5244770646095276
1773200109756938200,1.183938232421875,0.26414260268211365,0.11827633529901505,0.06380319595336914,0.9550752639770508,0.19684022665023804,-0.18541796505451202,-0.5212854743003845
1773200109772928500,1.199928466796875,0.2624616026878357,0.11823134869337082,0.0646674633026123,0.9554859399795532,0.19665265083312988,-0.1867232322692871,-0.5176820158958435
1773200109788921900,1.215921875,0.2607041299343109,0.11826889961957932,0.0656152218580246,0.9558977484703064,0.19660775363445282,-0.1882186233997345,-0.5138964653015137
1773200109804944000,1.23194384765625,0.2587692439556122,0.11842930316925049,0.06655154377222061,0.9563388824462891,0.19685234129428864,-0.18971945345401764,-0.509721040725708
1773200109820935200,1.24793505859375,0.2569316327571869,0.11860417574644089,0.06748003512620926,0.9567474722862244,0.19711707532405853,-0.19123245775699615,-0.5057480335235596
1773200109836925200,1.26392529296875,0.25536349415779114,0.11896216869354248,0.06837718188762665,0.9570591449737549,0.19771184027194977,-0.19283203780651093,-0.502309262752533
1773200109852914200,1.2799140625,0.2540046274662018,0.12005367875099182,0.0694797933101654,0.9572049975395203,0.19962631165981293,-0.19523920118808746,-0.49915140867233276
1773200109868936400,1.2959365234375,0.252944678068161,0.12024444341659546,0.07018052041530609,0.9574105739593506,0.19989173114299774,-0.19647516310214996,-0.4968244433403015
1773200109884927500,1.311927490234375,0.25192350149154663,0.11988325417041779,0.07072532176971436,0.9576849937438965,0.19913114607334137,-0.19714249670505524,-0.4946972727775574
1773200109900919800,1.327919921875,0.2502273917198181,0.11913221329450607,0.07116628438234329,0.9581905603408813,0.1977856159210205,-0.1972791850566864,-0.4912455081939697
1773200109916942300,1.3439423828125,0.24793270230293274,0.11815738677978516,0.07135601341724396,0.9588934183120728,0.1962345391511917,-0.196701779961586,-0.4866158664226532
1773200109932933000,1.35993310546875,0.2458392083644867,0.11697910726070404,0.07132560759782791,0.9595789909362793,0.19433733820915222,-0.1956469714641571,-0.48246994614601135
1773200109948923100,1.375923095703125,0.24476726353168488,0.11563131958246231,0.071111761033535,0.9600321054458618,0.19197767972946167,-0.19436615705490112,-0.4805049002170563
1773200109964915500,1.39191552734375,0.24354290962219238,0.11398961395025253,0.07085941731929779,0.9605582356452942,0.18908153474330902,-0.19284500181674957,-0.4782784879207611
1773200109980935700,1.407935791015625,0.24161218106746674,0.112197645008564,0.07082227617502213,0.9612593650817871,0.18592919409275055,-0.19154289364814758,-0.47458451986312866
1773200109996929500,1.423929443359375,0.23993301391601562,0.1104787141084671,0.07077667117118835,0.9618821144104004,0.18287286162376404,-0.1903194785118103,-0.4714020788669586
1773200110012919300,1.439919189453125,0.2382039874792099,0.10904820263385773,0.07058194279670715,0.9624893069267273,0.18046176433563232,-0.1889423429965973,-0.4680795669555664
1773200110028942600,1.455942626953125,0.23654788732528687,0.10815740376710892,0.07021210342645645,0.9630252122879028,0.17918038368225098,-0.18749752640724182,-0.46483099460601807
1773200110044931800,1.471931884765625,0.23563432693481445,0.10791429877281189,0.06959383934736252,0.9633212089538574,0.17914530634880066,-0.18600985407829285,-0.4630374610424042
1773200110060924400,1.48792431640625,0.2350713461637497,0.10785065591335297,0.06885406374931335,0.9635189771652222,0.17944973707199097,-0.18443341553211212,-0.4619542956352234
1773200110076916200,1.503916259765625,0.23445308208465576,0.10749252140522003,0.06801874190568924,0.9637688994407654,0.1792205572128296,-0.1825243979692459,-0.46081799268722534
1773200110092936400,1.5199365234375,0.2340267449617386,0.10672605037689209,0.06702347844839096,0.964027464389801,0.17821381986141205,-0.1801513135433197,-0.4601663053035736
1773200110108928000,1.535927978515625,0.23364420235157013,0.10561811923980713,0.06594196707010269,0.9643168449401855,0.17655913531780243,-0.17746201157569885,-0.45966997742652893
1773200110124920600,1.551920654296875,0.23329170048236847,0.10412339121103287,0.06487550586462021,0.9646369814872742,0.1741262823343277,-0.17463111877441406,-0.45929473638534546
1773200110140942300,1.5679423828125,0.23288299143314362,0.10225946456193924,0.06380697339773178,0.9650063514709473,0.17097418010234833,-0.17161844670772552,-0.4588575065135956
1773200110156931600,1.583931640625,0.2324380725622177,0.10028567165136337,0.06303956359624863,0.9653711915016174,0.16748085618019104,-0.16913887858390808,-0.4583263397216797
1773200110172924200,1.599924072265625,0.23223623633384705,0.09882453829050064,0.06270970404148102,0.9655918478965759,0.1647695153951645,-0.1677914708852768,-0.4581705629825592
1773200110188915700,1.615915771484375,0.23237556219100952,0.0979112982749939,0.06267143040895462,0.9656538367271423,0.16295620799064636,-0.1673218458890915,-0.4586062729358673
1773200110204937500,1.6319375,0.23304153978824615,0.09713651239871979,0.062487371265888214,0.9655834436416626,0.1613902449607849,-0.1667184829711914,-0.46012434363365173
1773200110220927500,1.647927490234375,0.2332887202501297,0.09601977467536926,0.061971861869096756,0.965668797492981,0.15936724841594696,-0.16524016857147217,-0.4608568847179413
1773200110236920000,1.663920166015625,0.23315320909023285,0.09440883249044418,0.06114781275391579,0.9659128189086914,0.15657028555870056,-0.16286945343017578,-0.46089667081832886
1773200110252941800,1.67994189453125,0.23334094882011414,0.09271878004074097,0.060245249420404434,0.966087818145752,0.15359985828399658,-0.16036100685596466,-0.46161937713623047
1773200110268931000,1.69593115234375,0.2335784137248993,0.09131644666194916,0.059457890689373016,0.966212809085846,0.1511414647102356,-0.15821631252765656,-0.4623869061470032
1773200110284921600,1.711921630859375,0.23390960693359375,0.09027661383152008,0.05883607268333435,0.9662684798240662,0.14931216835975647,-0.15657499432563782,-0.46327754855155945
1773200110300915000,1.7279150390625,0.23457098007202148,0.08939598500728607,0.05844901129603386,0.9662135243415833,0.1476414054632187,-0.1555139422416687,-0.46480730175971985
1773200110316936400,1.7439365234375,0.23563389480113983,0.08854947984218597,0.058281075209379196,0.9660429954528809,0.1458776742219925,-0.15495392680168152,-0.46714508533477783
1773200110332926000,1.759926025390625,0.2368374466896057,0.08770771324634552,0.05827903002500534,0.9658255577087402,0.1440276950597763,-0.1547364443540573,-0.4697604775428772
1773200110348919300,1.775919189453125,0.2380858212709427,0.08670347929000854,0.05845332518219948,0.9655987024307251,0.14177145063877106,-0.15478801727294922,-0.4724794626235962
1773200110364938800,1.791938720703125,0.23989056050777435,0.08525551855564117,0.05870598927140236,0.9652656316757202,0.13851718604564667,-0.1548559069633484,-0.47641220688819885
1773200110380930600,1.8079306640625,0.24187470972537994,0.08332696557044983,0.058997105807065964,0.9649210572242737,0.1342715471982956,-0.1547817438840866,-0.48078659176826477
1773200110396923000,1.8239228515625,0.24369962513446808,0.08132050931453705,0.0591949038207531,0.9646209478378296,0.12994322180747986,-0.1544501781463623,-0.4848504364490509
1773200110412913700,1.83991357421875,0.24507389962673187,0.07972799241542816,0.0591682493686676,0.9644072651863098,0.12660793960094452,-0.1538088172674179,-0.4879336655139923
1773200110428613000,1.855613037109375,0.24568615853786469,0.07843227684497833,0.0588599294424057,0.9643766283988953,0.12411244213581085,-0.15265797078609467,-0.48940640687942505
1773200110444925000,1.871925048828125,0.24605002999305725,0.07737560570240021,0.058240342885255814,0.9644067883491516,0.12227511405944824,-0.15098430216312408,-0.4903440475463867
1773200110460917200,1.887917236328125,0.247027188539505,0.07690456509590149,0.05755269154906273,0.9642360210418701,0.12152599543333054,-0.149540513753891,-0.49247658252716064
1773200110476940300,1.903940185546875,0.24775822460651398,0.0766916424036026,0.05727603659033775,0.964081883430481,0.12112743407487869,-0.14899015426635742,-0.4940398633480072
1773200110492929500,1.919929443359375,0.24823881685733795,0.0764431431889534,0.05774835869669914,0.9639497995376587,0.12033942341804504,-0.14984548091888428,-0.49504831433296204
1773200110508922000,1.935922119140625,0.24876844882965088,0.07631408423185349,0.05870416760444641,0.9637656807899475,0.11954455077648163,-0.15170441567897797,-0.4961191415786743
1773200110524944100,1.951944091796875,0.24958106875419617,0.07641920447349548,0.05980222672224045,0.96347975730896,0.11909293383359909,-0.15398989617824554,-0.4977412819862366
1773200110540935000,1.967934814453125,0.25066056847572327,0.07647696137428284,0.06072389706969261,0.963137149810791,0.11858677864074707,-0.1559416502714157,-0.4999365508556366
1773200110556927700,1.983927734375,0.2511230707168579,0.07624480873346329,0.0612558089196682,0.9630014300346375,0.11779840290546417,-0.15691567957401276,-0.5009087920188904
1773200110572916200,1.999916259765625,0.2515217363834381,0.0755334198474884,0.06132917478680611,0.9629486799240112,0.11630310118198395,-0.15675142407417297,-0.5018382668495178
1773200110588941000,2.015941162109375,0.2521589696407318,0.07421539723873138,0.060929302126169205,0.962909996509552,0.11381165683269501,-0.1553916335105896,-0.5033710598945618
1773200110604931600,2.031931640625,0.25278645753860474,0.07275624573230743,0.0604521781206131,0.9628868103027344,0.11108607053756714,-0.15380649268627167,-0.5049038529396057
1773200110620923000,2.0479228515625,0.2543156147003174,0.07175616174936295,0.060162462294101715,0.9625774025917053,0.10902676731348038,-0.15291471779346466,-0.5082409977912903
1773200110636944000,2.06394384765625,0.25603169202804565,0.07110622525215149,0.060198329389095306,0.962168276309967,0.10746411979198456,-0.15284718573093414,-0.5119073390960693
1773200110652936000,2.07993603515625,0.2573874592781067,0.07074540853500366,0.06063532829284668,0.9618057012557983,0.10632375627756119,-0.15366075932979584,-0.5147705078125
1773200110668924400,2.09592431640625,0.258863627910614,0.0705048218369484,0.061302509158849716,0.9613848328590393,0.10528063774108887,-0.15499268472194672,-0.5178635120391846
1773200110684915500,2.11191552734375,0.259829044342041,0.07022570073604584,0.06216968223452568,0.9610891342163086,0.10414005815982819,-0.15663427114486694,-0.5198934078216553
1773200110700940000,2.12793994140625,0.2608928680419922,0.06994783878326416,0.06320853531360626,0.9607532620429993,0.10289479047060013,-0.15861769020557404,-0.5221277475357056
1773200110716929500,2.143929443359375,0.2626304626464844,0.06953032314777374,0.06433606892824173,0.9602351784706116,0.10121338814496994,-0.16076871752738953,-0.5257936716079712
1773200110732920800,2.1599208984375,0.2648330628871918,0.06874410063028336,0.06549975275993347,0.9596079587936401,0.09870561957359314,-0.16283828020095825,-0.5304941534996033
1773200110748941600,2.175941650390625,0.2667612135410309,0.06779472529888153,0.06639738380908966,0.9590796232223511,0.09605530649423599,-0.16426853835582733,-0.5346583127975464
1773200110764934100,2.19193408203125,0.26886531710624695,0.06671587377786636,0.06680253148078918,0.9585394263267517,0.09337496012449265,-0.16468428075313568,-0.5392231941223145
1773200110788920600,2.215920654296875,0.2714332640171051,0.06544347107410431,0.0651901438832283,0.9580143094062805,0.09130997210741043,-0.16112956404685974,-0.5448086857795715
1773200110804942600,2.231942626953125,0.2721128463745117,0.06374204903841019,0.06295593082904816,0.9580855965614319,0.08907581865787506,-0.15595583617687225,-0.5464953184127808
1773200110820935400,2.247935302734375,0.27257534861564636,0.06113147363066673,0.0602610781788826,0.958297610282898,0.08536604791879654,-0.14937685430049896,-0.5478453040122986
1773200110836926000,2.263926025390625,0.2728869616985321,0.05831805244088173,0.057743966579437256,0.9585392475128174,0.0812024474143982,-0.14301520586013794,-0.5488860607147217
1773200110852915500,2.27991552734375,0.2732735276222229,0.05608714371919632,0.05586376413702965,0.9586735963821411,0.07782621681690216,-0.13820403814315796,-0.5499885678291321
1773200110868939500,2.295939453125,0.2744213044643402,0.05502273887395859,0.05527724325656891,0.958441436290741,0.07591281831264496,-0.1365830898284912,-0.5525251030921936
1773200110884928000,2.311927978515625,0.27495187520980835,0.05532025173306465,0.05539657920598984,0.9582653045654297,0.07634919881820679,-0.1370183825492859,-0.5535990595817566
1773200110900920600,2.327920654296875,0.27565398812294006,0.056448206305503845,0.05594279244542122,0.9579660892486572,0.07813887298107147,-0.1387476921081543,-0.5549278259277344
1773200110916943000,2.343943115234375,0.27646300196647644,0.05743855610489845,0.056321125477552414,0.9576519131660461,0.07973562926054001,-0.14008909463882446,-0.5564972162246704
1773200110932933600,2.35993359375,0.27730342745780945,0.05766851082444191,0.05626053735613823,0.9573985934257507,0.08009129017591476,-0.1401694118976593,-0.5582301616668701
1773200110948923100,2.375923095703125,0.2786380350589752,0.05716148763895035,0.05626104027032852,0.9570414423942566,0.07891204208135605,-0.13999991118907928,-0.5610913038253784
1773200110964917200,2.391917236328125,0.28132912516593933,0.0562470443546772,0.05633005499839783,0.9563039541244507,0.07670723646879196,-0.1398404985666275,-0.566849946975708
1773200110980938200,2.407938232421875,0.2824375331401825,0.05540761724114418,0.05527481809258461,0.9560877084732056,0.07550866901874542,-0.13742569088935852,-0.569281280040741
1773200110996929500,2.423929443359375,0.28465965390205383,0.055302694439888,0.05457468330860138,0.9554749131202698,0.07537897676229477,-0.13619503378868103,-0.5739602446556091
1773200111012921000,2.439921142578125,0.28607767820358276,0.056304726749658585,0.05387640744447708,0.9550323486328125,0.07750769704580307,-0.1355370730161667,-0.5768202543258667
1773200111028942000,2.455942138671875,0.28718531131744385,0.05879893898963928,0.052605219185352325,0.9546204209327698,0.08289036899805069,-0.13461460173130035,-0.5788586735725403
1773200111044933600,2.47193359375,0.2883904278278351,0.0618601031601429,0.051399584859609604,0.9541292190551758,0.08931910246610641,-0.13416555523872375,-0.5810441970825195
1773200111060926200,2.48792626953125,0.2896585166454315,0.06469913572072983,0.05041277036070824,0.9536092281341553,0.09518647938966751,-0.13403040170669556,-0.583393394947052
1773200111076915200,2.503915283203125,0.29086580872535706,0.06652979552745819,0.04989897087216377,0.9531427025794983,0.09884551167488098,-0.13422685861587524,-0.5857279300689697
1773200111092936700,2.519936767578125,0.2918536961078644,0.06772926449775696,0.04941025376319885,0.9527817368507385,0.10130225121974945,-0.13408991694450378,-0.5876773595809937
1773200111108930600,2.5359306640625,0.2924234867095947,0.06860870122909546,0.048857640475034714,0.9525724649429321,0.10323693603277206,-0.13360358774662018,-0.5887888073921204
1773200111124920800,2.5519208984375,0.2926894426345825,0.06918606162071228,0.04822864010930061,0.9524810314178467,0.10467532277107239,-0.13276346027851105,-0.5893005728721619
1773200111140940800,2.56794091796875,0.2928122282028198,0.06942927092313766,0.04750087112188339,0.9524621963500977,0.10554557293653488,-0.13152390718460083,-0.5895550847053528
1773200111156933400,2.583933349609375,0.29385000467300415,0.06929729133844376,0.04830528050661087,0.9521117210388184,0.10468386113643646,-0.13310272991657257,-0.5917266607284546
1773200111172922600,2.599922607421875,0.295175701379776,0.06939113140106201,0.04919201880693436,0.9516493678092957,0.10416582971811295,-0.13500197231769562,-0.5944783091545105
1773200111188915200,2.615915283203125,0.2959281802177429,0.0701090469956398,0.05038748309016228,0.951300323009491,0.10474993288516998,-0.13779741525650024,-0.5959417223930359
1773200111204938000,2.63193798828125,0.2969360053539276,0.07152054458856583,0.05200536176562309,0.9507941007614136,0.10638504475355148,-0.14184197783470154,-0.5978464484214783
1773200111220927000,2.647927001953125,0.29891833662986755,0.07341768592596054,0.05393190309405327,0.949920654296875,0.10862023383378983,-0.14688141644001007,-0.60173499584198
1773200111236919600,2.66391943359375,0.30069443583488464,0.07558126002550125,0.05611215531826019,0.9490635991096497,0.111236073076725,-0.1525527685880661,-0.6051446795463562
1773200111252942600,2.679942626953125,0.30220890045166016,0.0777728259563446,0.05833851173520088,0.9482710361480713,0.11390605568885803,-0.15830914676189423,-0.6079921126365662
1773200111268933000,2.69593310546875,0.30406704545021057,0.07977361977100372,0.06043827906250954,0.9473788142204285,0.1162097230553627,-0.16375990211963654,-0.6115927696228027
1773200111284922000,2.711922119140625,0.30628833174705505,0.08174464106559753,0.06258894503116608,0.9463551044464111,0.11834336072206497,-0.16934584081172943,-0.6159656643867493
1773200111300914200,2.7279140625,0.3088378310203552,0.08412361890077591,0.06499864161014557,0.9451548457145691,0.12102624773979187,-0.17573176324367523,-0.6209696531295776
1773200111316937500,2.7439375,0.31183215975761414,0.08703148365020752,0.06758848577737808,0.9437256455421448,0.12450719624757767,-0.18286587297916412,-0.6268341541290283
1773200111332928500,2.759928466796875,0.3149683475494385,0.09023640304803848,0.06991646438837051,0.9422123432159424,0.12865783274173737,-0.18973182141780853,-0.6329566240310669
1773200111348919300,2.775919189453125,0.31852859258651733,0.09337339550256729,0.07061468809843063,0.9406564831733704,0.13356193900108337,-0.19353847205638885,-0.6400244235992432
1773200111364939500,2.791939453125,0.32211217284202576,0.09573736041784286,0.07121629267930984,0.93915194272995,0.13700668513774872,-0.1967083066701889,-0.6472783088684082
1773200111380933000,2.80793310546875,0.32512766122817993,0.09720329940319061,0.07219239324331284,0.9378869533538818,0.13858342170715332,-0.19995330274105072,-0.6534685492515564
1773200111396923600,2.823923583984375,0.3269948363304138,0.09874653816223145,0.07385654002428055,0.9369465112686157,0.14010390639305115,-0.2043987661600113,-0.6571764349937439
1773200111412915500,2.83991552734375,0.3291268050670624,0.10131296515464783,0.07598578929901123,0.9357549548149109,0.1432286947965622,-0.2104477435350418,-0.6612657904624939
1773200111428935200,2.85593505859375,0.3315630853176117,0.10450350493192673,0.0783560499548912,0.9343475103378296,0.14731347560882568,-0.21743176877498627,-0.6658892035484314
1773200111444927200,2.87192724609375,0.334355890750885,0.10753218084573746,0.0812707170844078,0.9327583909034729,0.1506217122077942,-0.22542427480220795,-0.671301007270813
1773200111460920000,2.887920166015625,0.33686479926109314,0.10983559489250183,0.08482778817415237,0.9312692880630493,0.15214323997497559,-0.23412765562534332,-0.6762399673461914
1773200111476941000,2.903941162109375,0.33881622552871704,0.11140728741884232,0.08849553763866425,0.9300325512886047,0.15228262543678284,-0.24246953427791595,-0.6801358461380005
1773200111492932000,2.91993212890625,0.3395676910877228,0.11026950180530548,0.08948550373315811,0.9297993183135986,0.14923065900802612,-0.24370010197162628,-0.6820042729377747
1773200111508923600,2.935923583984375,0.3410473167896271,0.11145248264074326,0.09184279292821884,0.9288865327835083,0.14956854283809662,-0.24921594560146332,-0.684985339641571
1773200111524913200,2.9519130859375,0.3428189754486084,0.11242981255054474,0.09298670291900635,0.9280022978782654,0.15021876990795135,-0.25233933329582214,-0.6886429190635681
1773200111540935400,2.967935302734375,0.34434422850608826,0.11240743100643158,0.09255291521549225,0.9274834990501404,0.150046244263649,-0.2517470419406891,-0.6919658780097961
1773200111556928300,2.98392822265625,0.3453005850315094,0.11139324307441711,0.09107352793216705,0.9273967146873474,0.14881528913974762,-0.24839742481708527,-0.6942490935325623
1773200111572916500,2.99991650390625,0.3456413745880127,0.10947781801223755,0.08912522345781326,0.9276871681213379,0.1463325172662735,-0.24343812465667725,-0.6953702569007874
1773200111588939500,3.015939453125,0.3453415334224701,0.10737748444080353,0.08747352659702301,0.92820143699646,0.14346884191036224,-0.23881344497203827,-0.6951296925544739
1773200111604929300,3.03192919921875,0.3441374599933624,0.10603111237287521,0.086517833173275,0.9288927316665649,0.14182445406913757,-0.23589174449443817,-0.6927732229232788
1773200111620923000,3.0479228515625,0.34221604466438293,0.10613523423671722,0.08616765588521957,0.9296228289604187,0.14275038242340088,-0.2350064069032669,-0.6885772347450256
1773200111636944600,3.063944580078125,0.3396678566932678,0.10774186253547668,0.0864725410938263,0.9303441047668457,0.14630205929279327,-0.2362838238477707,-0.6827290058135986
1773200111652933400,3.079933349609375,0.3367212116718292,0.10978791117668152,0.08712939918041229,0.9311144351959229,0.1505865752696991,-0.2384437769651413,-0.6759276986122131
1773200111668925200,3.09592529296875,0.33328497409820557,0.11168588697910309,0.08774499595165253,0.9320666193962097,0.15475589036941528,-0.24032141268253326,-0.6680942177772522
1773200111684918500,3.11191845703125,0.3295174837112427,0.11377647519111633,0.08785022050142288,0.9331427812576294,0.15972819924354553,-0.2412702441215515,-0.659511387348175
1773200111700941300,3.12794140625,0.32581770420074463,0.11804425716400146,0.0857328474521637,0.934108316898346,0.17032071948051453,-0.23936867713928223,-0.650680661201477
1773200111716930800,3.143930908203125,0.32194873690605164,0.1245073452591896,0.08220010995864868,0.9349278807640076,0.18608534336090088,-0.2360585629940033,-0.6411482095718384
1773200111732921000,3.159921142578125,0.3194805979728699,0.12902389466762543,0.07997190207242966,0.9353552460670471,0.19687587022781372,-0.23418009281158447,-0.6350414752960205
1773200111748942300,3.1759423828125,0.31818220019340515,0.13188253343105316,0.07872924208641052,0.9355046153068542,0.2035331428050995,-0.23334020376205444,-0.6317529678344727
1773200111764933000,3.19193310546875,0.31762224435806274,0.1347849816083908,0.07797947525978088,0.9353439211845398,0.20979756116867065,-0.23361587524414062,-0.6300128698348999
1773200111780925000,3.207925048828125,0.3177715539932251,0.13800592720508575,0.07773233950138092,0.9348440766334534,0.2162133753299713,-0.23520663380622864,-0.6296886205673218
1773200111796918800,3.223918701171875,0.3185514807701111,0.14150847494602203,0.07768350839614868,0.9340587258338928,0.22290924191474915,-0.23750396072864532,-0.6306360363960266
1773200111812938800,3.239938720703125,0.3197135329246521,0.14485499262809753,0.07745344936847687,0.9331673979759216,0.2293124943971634,-0.23946020007133484,-0.6324471831321716
1773200111828929000,3.255928955078125,0.32086434960365295,0.14780017733573914,0.07694263756275177,0.9323524236679077,0.23509907722473145,-0.2406386435031891,-0.6343445181846619
1773200111844920800,3.2719208984375,0.3215779960155487,0.15005794167518616,0.0758509710431099,0.9318351745605469,0.23999446630477905,-0.24017424881458282,-0.6355116963386536
1773200111860943600,3.287943603515625,0.3215537667274475,0.15106326341629028,0.07427720725536346,0.9318079352378845,0.2429065704345703,-0.23780925571918488,-0.6354196071624756
1773200111876935000,3.303934814453125,0.3208642303943634,0.15098538994789124,0.0725560337305069,0.9321938157081604,0.2439458817243576,-0.2343020886182785,-0.634151816368103
1773200111892924000,3.319923828125,0.31997665762901306,0.15049760043621063,0.07090727984905243,0.9327044486999512,0.24418234825134277,-0.23062138259410858,-0.632541835308075
1773200111908916700,3.335916748046875,0.3186401426792145,0.14981310069561005,0.06922710686922073,0.9333982467651367,0.2441539764404297,-0.22664114832878113,-0.6300199031829834
1773200111924937500,3.3519375,0.3169766962528229,0.14996176958084106,0.06771723181009293,0.9340512156486511,0.24572627246379852,-0.2234257310628891,-0.6266205906867981
1773200111940929300,3.36792919921875,0.3151422142982483,0.150830939412117,0.06606688350439072,0.9346500039100647,0.2488209307193756,-0.22034390270709991,-0.6227455735206604
1773200111956921900,3.383921875,0.3128303587436676,0.15285693109035492,0.06495503336191177,0.9351752996444702,0.25397157669067383,-0.21886850893497467,-0.6175739765167236
1773200111972942300,3.3999423828125,0.31045010685920715,0.15552259981632233,0.06473642587661743,0.9355440735816956,0.2598796486854553,-0.21944868564605713,-0.6120200157165527
1773200111988932000,3.41593212890625,0.30830955505371094,0.15773877501487732,0.06483916938304901,0.9358737468719482,0.2646738290786743,-0.22040751576423645,-0.6070191860198975
1773200112004923400,3.43192333984375,0.30644121766090393,0.1592523604631424,0.06506344676017761,0.9362154006958008,0.267960786819458,-0.22122997045516968,-0.6027170419692993
1773200112020917500,3.44791748046875,0.30470308661460876,0.16108551621437073,0.06401141732931137,0.9365416169166565,0.27255818247795105,-0.21983155608177185,-0.5988306403160095
1773200112036938500,3.4639384765625,0.30315741896629333,0.1618758589029312,0.06400920450687408,0.9369069337844849,0.27447304129600525,-0.21985597908496857,-0.5953969955444336
1773200112052931000,3.47993115234375,0.30169200897216797,0.16378924250602722,0.06318006664514542,0.9371036291122437,0.2790379524230957,-0.2189864069223404,-0.5920515060424805
1773200112068919300,3.495919189453125,0.30027222633361816,0.1666046679019928,0.061683181673288345,0.9371631741523743,0.28573331236839294,-0.21737581491470337,-0.5887516140937805
1773200112084942800,3.51194287109375,0.29888245463371277,0.1692112684249878,0.06001496687531471,0.937248706817627,0.2920958697795868,-0.2153061032295227,-0.5856070518493652
1773200112100933400,3.527933349609375,0.297530859708786,0.17087040841579437,0.05820515379309654,0.937491774559021,0.296644389629364,-0.2124057114124298,-0.5827743411064148
1773200112116926000,3.543926025390625,0.2961476743221283,0.17145268619060516,0.05608556792140007,0.9379525184631348,0.2992248237133026,-0.20826411247253418,-0.5801601409912109
