time,seconds_elapsed,magneticBearing
1773200118440905500,9.867905517578125,251.07395724614935
1773200118456898000,9.88389794921875,250.56280076908985
1773200118472917200,9.899917236328125,249.7122473917023
1773200118488907500,9.915907470703125,249.94695712649548
1773200118504901600,9.931901611328126,249.66617089009708
1773200118520892000,9.947891845703126,249.35370579312206
1773200118536914400,9.96391455078125,250.39458626707568
1773200118552904000,9.979904052734375,250.21677708393807
1773200118568895500,9.9958955078125,250.2467961613749
1773200118584917800,10.011917724609376,250.8789059703738
1773200118600908300,10.027908203125,250.60292262734686
1773200118616900900,10.04390087890625,251.4045600747014
1773200118632892200,10.05989208984375,253.27843836192096
1773200118648913400,10.075913330078125,255.1650079897395
1773200118664902400,10.09190234375,256.55917096696817
1773200118680895200,10.107895263671875,258.5445238900896
1773200118696918500,10.12391845703125,260.226178020007
1773200118712906800,10.13990673828125,260.80093535864614
1773200118728899600,10.155899658203126,261.9972614896086
1773200118744889300,10.171889404296875,263.43557385186307
1773200118760911400,10.187911376953124,264.5846753521406
1773200118776905700,10.20390576171875,265.2198373574267
1773200118792894000,10.21989404296875,266.2613668416144
1773200118808915700,10.235915771484375,267.92108930681104
1773200118824906000,10.251906005859375,269.7303747986191
1773200118840897000,10.26789697265625,271.76866626455427
1773200118856891600,10.2838916015625,273.72690878089304
1773200118872910800,10.299910888671874,275.90614138162107
1773200118888903700,10.315903564453125,277.95675772112145
1773200118904894200,10.331894287109375,278.9726265848802
1773200118920914400,10.34791455078125,279.66444375301535
1773200118936909000,10.363908935546876,280.44883753703056
1773200118952897300,10.379897216796875,281.8547705146261
1773200118968889300,10.395889404296875,282.82036688065466
1773200118984909800,10.411909912109374,282.9675470503144
1773200119000901000,10.427901123046874,282.81699753862955
1773200119016894000,10.44389404296875,282.53660522949406
1773200119032915500,10.45991552734375,282.24958305514826
1773200119048907000,10.475906982421876,282.0701450829059
1773200119064898600,10.491898681640626,281.93505232424525
1773200119080889300,10.507889404296876,281.5023842477532
1773200119096912600,10.52391259765625,282.12937987469473
1773200119112902000,10.53990185546875,282.81048816247915
1773200119128892200,10.55589208984375,282.62747575447526
1773200119144913700,10.57191357421875,283.7286645006358
1773200119160905200,10.5879052734375,284.6059024230294
1773200119176899000,10.603899169921876,285.0183612429245
1773200119192919000,10.6199189453125,285.15549611328066
1773200119208909300,10.635909423828124,285.01336528245224
1773200119224901400,10.6519013671875,285.2801059356132
1773200119240891600,10.6678916015625,285.2174318178364
1773200119256915500,10.68391552734375,285.70224771647946
1773200119272905500,10.699905517578125,285.44094281840444
1773200119288895200,10.715895263671875,285.34210027939014
1773200119304919000,10.7319189453125,285.8966252121957
1773200119320907800,10.74790771484375,285.7582516504435
1773200119336902000,10.76390185546875,285.4463161919116
1773200119352894000,10.77989404296875,284.7846995822432
1773200119368913000,10.795912841796875,284.28761793112136
1773200119384905000,10.811905029296875,284.55840864089527
1773200119400896300,10.827896240234375,284.09022826198367
1773200119416942600,10.843942626953124,282.3615096938492
1773200119432933400,10.859933349609374,281.8164496200754
1773200119448923000,10.8759228515625,281.8397711811565
1773200119464914200,10.8919140625,280.8387849423876
1773200119480937000,10.90793701171875,279.99104330160475
1773200119496928300,10.92392822265625,279.6444057648863
1773200119512919800,10.939919921875,279.0310717107358
1773200119528939800,10.955939697265626,278.7974105699385
1773200119544931600,10.971931640625,278.09809978579824
1773200119560923000,10.9879228515625,278.1735738927101
1773200119576917000,11.0039169921875,278.02034012867097
1773200119592936000,11.01993603515625,276.29735001367686
1773200119608926700,11.0359267578125,275.2374757114246
1773200119624918000,11.05191796875,273.5313061879141
1773200119640941000,11.067941162109374,272.32586109554063
1773200119656931000,11.08393115234375,272.55543792712604
1773200119672923600,11.099923583984374,271.8120544171018
1773200119688914700,11.115914794921874,270.23290838631516
1773200119704934700,11.1319345703125,270.5319084097372
1773200119720926500,11.147926513671875,272.07558289902624
1773200119736919800,11.163919921875,272.688710443666
1773200119752941600,11.179941650390624,273.4922214193014
1773200119768931600,11.195931640625,274.5034505978906
1773200119784922400,11.21192236328125,275.5301861546499
1773200119800913200,11.2279130859375,276.7000730379234
1773200119816936700,11.243936767578125,275.91755562857696
1773200119832927500,11.259927490234375,275.52754011964964
1773200119848917200,11.275917236328125,275.6426467897176
1773200119864939300,11.291939208984376,274.84830457617835
1773200119880931300,11.307931396484374,273.9423030701371
1773200119896923400,11.32392333984375,273.4054573145422
1773200119912943400,11.339943359375,272.9780204091795
1773200119928935700,11.355935791015625,272.1610794010645
1773200119944926700,11.3719267578125,272.87882822162766
1773200119960916700,11.387916748046875,273.4385308746877
1773200119976941800,11.40394189453125,273.6940268019696
1773200119992930600,11.4199306640625,274.07980844144544
1773200120008920600,11.435920654296876,274.80416688361515
1773200120024913700,11.45191357421875,275.6697780858498
1773200120040934700,11.4679345703125,276.1301843074476
1773200120056927700,11.483927734375,276.05668774408434
1773200120072916200,11.499916259765625,275.38154715167144
1773200120088939500,11.515939453125,275.8011464537036
1773200120104929800,11.5319296875,276.1768014750009
1773200120120921600,11.547921630859374,276.4402794617336
1773200120136944400,11.5639443359375,276.1274038915625
1773200120152933400,11.579933349609375,275.6259109015473
1773200120168927500,11.595927490234375,275.8211367758924
1773200120184916200,11.611916259765625,275.7952497436497
1773200120200939000,11.62793896484375,275.6416139126714
1773200120216930800,11.643930908203124,275.64921100793697
1773200120232920600,11.659920654296876,275.5872440098798
1773200120248943600,11.675943603515625,275.3671297867663
1773200120264934000,11.691933837890625,274.0205671614757
1773200120280924200,11.707924072265625,272.1747441259937
1773200120296917800,11.723917724609375,270.1842301647637
1773200120312938200,11.739938232421874,268.9835686891604
1773200120328929500,11.755929443359374,268.8911879426952
1773200120344919800,11.771919921875,266.76899031217573
1773200120360941600,11.787941650390625,265.25904674985804
1773200120376934400,11.803934326171875,265.22111209622085
1773200120392924700,11.819924560546875,265.68044247254664
1773200120408916500,11.83591650390625,267.0423479275849
1773200120424938000,11.85193798828125,268.96009187215776
1773200120440928500,11.867928466796876,268.951442225256
1773200120456921600,11.883921630859374,268.2525352042219
1773200120472909800,11.899909912109376,269.4042248132204
1773200120488933000,11.91593310546875,270.714883481554
1773200120504926200,11.93192626953125,270.40706796640103
1773200120520914200,11.9479140625,270.10213140429244
1773200120536939000,11.96393896484375,270.7226111497786
1773200120552928000,11.979927978515626,270.7213115971583
1773200120568920300,11.99592041015625,271.2341885422391
1773200120584940000,12.01193994140625,271.55375402754794
1773200120600932900,12.027932861328125,273.60275640874966
1773200120616926000,12.043926025390626,274.7015949098259
1773200120632915700,12.059915771484375,273.81407466159277
1773200120648936200,12.075936279296876,274.9841152168023
1773200120664928800,12.0919287109375,277.9760819605529
1773200120680918300,12.107918212890626,279.27932785834685
1773200120696941300,12.12394140625,279.57559263278233
1773200120712932000,12.13993212890625,280.5980783033904
1773200120728924000,12.155923828125,281.30993247402023
1773200120744913700,12.17191357421875,280.46917463226765
1773200120760937000,12.18793701171875,278.77346811702444
1773200120776926000,12.203926025390626,277.30272286399435
1773200120792921000,12.219921142578125,276.40809384549436
1773200120808941000,12.235941162109375,274.6287307144543
1773200120824933000,12.25193310546875,274.25065445749823
1773200120840925000,12.267925048828126,273.97249582419704
1773200120856914700,12.283914794921875,272.6630006862034
1773200120872935200,12.29993505859375,270.5232345947925
1773200120888927500,12.315927490234374,268.4553196199621
1773200120904919800,12.331919921875,267.2233964482337
1773200120920940300,12.347940185546875,265.48601175566915
1773200120936933000,12.36393310546875,264.17927563765693
1773200120952922000,12.379922119140625,263.29016335412655
1773200120968913000,12.395912841796875,263.6118087499383
1773200120984934400,12.411934326171876,263.47590067327707
1773200121000927500,12.427927490234374,263.1817857465864
1773200121016919300,12.443919189453124,264.9203923421693
1773200121032940800,12.45994091796875,263.9577644531232
1773200121048931600,12.475931640625,262.02724151396063
1773200121064921000,12.491921142578125,263.87863215923824
1773200121080913700,12.50791357421875,266.7147233523144
1773200121096936400,12.5239365234375,270.6882044934246
1773200121112925400,12.539925537109376,273.22956590219525
1773200121128918500,12.55591845703125,275.03678284970727
1773200121144938500,12.5719384765625,279.4294879844502
1773200121160930600,12.5879306640625,284.4765943793262
1773200121176924000,12.603923828125,286.60001329827907
1773200121192912100,12.619912109375,287.8261628899789
1773200121208935200,12.63593505859375,287.0870606860759
1773200121224925700,12.65192578125,287.8469859410619
1773200121240917000,12.6679169921875,289.22156943580427
1773200121256939300,12.683939208984375,289.9459980447756
1773200121272930000,12.699929931640625,291.5519373246866
1773200121288920800,12.7159208984375,295.35688452844454
1773200121304913400,12.731913330078125,299.3933775406825
1773200121320935000,12.747934814453124,297.0632631133157
1773200121336927200,12.76392724609375,297.2929077515036
1773200121352916000,12.779916015625,300.134641641313
1773200121368938800,12.795938720703125,301.53022122999334
1773200121384930600,12.8119306640625,303.43256037753747
1773200121400920600,12.827920654296875,308.2338238875151
1773200121416944600,12.843944580078125,311.14320007308805
1773200121432934400,12.859934326171874,307.39422105588744
1773200121448924700,12.875924560546874,304.9309355789441
1773200121464917200,12.891917236328124,307.32301824788874
1773200121480938500,12.9079384765625,311.75386524527823
1773200121496931600,12.923931640625,315.1730997186889
1773200121512921600,12.939921630859375,317.6921748358168
1773200121528942000,12.955942138671874,318.98251984574415
1773200121544934700,12.9719345703125,320.2623964158178
1773200121560925400,12.987925537109374,321.68690798026904
1773200121576917000,13.0039169921875,323.1301041311158
1773200121592937200,13.019937255859375,323.017092276512
1773200121608928300,13.03592822265625,323.7461621429162
1773200121624920300,13.05192041015625,329.7035512237763
1773200121640943900,13.06794384765625,330.5663175338114
1773200121656934000,13.083933837890624,330.3574933290057
1773200121672923000,13.0999228515625,332.1895857391497
1773200121688914400,13.11591455078125,335.0560953945898
1773200121704936400,13.1319365234375,339.44395478041656
1773200121720927700,13.147927734375,340.88414851457696
1773200121736919800,13.163919921875,344.30033123191987
1773200121752942000,13.179942138671874,348.4078250780926
1773200121768933400,13.195933349609374,352.4053565248866
1773200121784923400,13.21192333984375,355.772781180577
1773200121800916700,13.227916748046875,357.84343750041216
1773200121816939000,13.24393896484375,359.2926806582003
1773200121832927200,13.25992724609375,359.7744272320201
1773200121848919800,13.275919921875,0
1773200121864942000,13.291942138671875,2.935673505072293
1773200121880932600,13.3079326171875,4.519137935138591
1773200121896925000,13.323925048828125,5.088259879632603
1773200121912913200,13.3399130859375,8.047105443154827
1773200121928936700,13.355936767578125,10.775187147632268
1773200121944927700,13.371927734375,11.965129262993237
1773200121960919000,13.3879189453125,13.564507539696743
1773200121976941300,13.40394140625,15.851929165810098
