time,seconds_elapsed,magneticBearing
1773231970748697900,23.33869775390625,221.55261239546576
1773231970764721200,23.35472119140625,223.2345931662329
1773231970780712400,23.37071240234375,224.70667896063404
1773231970796703500,23.386703369140626,227.55352515456775
1773231970812726800,23.402726806640626,230.57456842106714
1773231970828714800,23.41871484375,233.58635902050912
1773231970844706300,23.434706298828125,236.4048882429321
1773231970860697000,23.450697021484373,239.05968782134704
1773231970876719900,23.466719970703124,242.1909038325952
1773231970892712400,23.48271240234375,245.0153270628263
1773231970908703000,23.498702880859376,248.4475388279124
1773231970924724500,23.514724365234375,251.84412161718828
1773231970940714200,23.53071435546875,254.45416258783763
1773231970956707300,23.546707275390624,258.5597315017916
1773231970972698600,23.56269873046875,261.8420792447135
1773231970988720400,23.578720458984375,264.05313685913256
1773231971004711000,23.5947109375,267.735997054253
1773231971044720000,23.63472021484375,275.42779967149403
1773231971060710700,23.650710693359375,278.86221693210734
1773231971076700200,23.6667001953125,281.4145818746862
1773231971092723500,23.682723388671874,282.5864344263875
1773231971108713700,23.698713623046874,284.2915276627615
1773231971124706300,23.714706298828126,285.55911746163224
1773231971140697000,23.730697021484374,285.8013238290731
1773231971156718600,23.746718505859373,286.9821061429126
1773231971172709000,23.762709228515625,287.4130357515005
1773231971188700400,23.778700439453125,286.59007239278185
1773231971204723000,23.794722900390624,286.1766862668315
1773231971220714500,23.810714599609376,285.6602989142425
1773231971236705800,23.826705810546876,284.6887872050496
1773231971252697900,23.84269775390625,283.2637998813325
1773231971268718800,23.85871875,281.16222826110607
1773231971284707800,23.874707763671875,278.77273756867964
1773231971300700700,23.89070068359375,277.83425731914286
1773231971316722200,23.90672216796875,276.02364380168996
1773231971332714500,23.922714599609375,272.5261167805753
1773231971348703700,23.938703857421874,269.36653443917675
1773231971364725500,23.9547255859375,265.30131974889446
1773231971380716500,23.970716552734373,261.3504942346118
1773231971396710100,23.986710205078126,257.35590935915894
1773231971412701400,24.002701416015626,254.23120010923276
1773231971428721000,24.018720947265624,251.08126300134373
1773231971444712200,24.034712158203124,246.05236181821812
1773231971460703200,24.050703125,241.1352781044012
1773231971476696600,24.066696533203125,236.64978561155525
1773231971492718300,24.08271826171875,233.2175092582791
1773231971508708000,24.0987080078125,229.82823665286682
1773231971524698000,24.114697998046875,226.61573730030378
1773231971540720000,24.13072021484375,223.15917273700146
1773231971556712700,24.146712646484374,220.66457061042547
1773231971572705300,24.162705322265627,218.68263686871583
1773231971588693800,24.17869384765625,216.2935592781942
1773231971612712200,24.202712158203123,213.2825663268285
1773231971628704800,24.218704833984376,212.43711411052095
1773231971644725200,24.234725341796874,211.83180801255702
1773231971660715000,24.250715087890626,211.95752517367382
1773231971676706300,24.266706298828126,212.49400127854327
1773231971692700700,24.28270068359375,213.22752792197028
1773231971708719900,24.298719970703125,214.639857543413
1773231971724712700,24.314712646484374,216.3407563104382
1773231971740702500,24.330702392578125,219.00747240548063
1773231971756723500,24.346723388671876,221.86649724674888
1773231971772717800,24.3627177734375,223.14574834400904
1773231971788708600,24.37870849609375,226.27985366557914
1773231971804699100,24.39469921875,229.98084740542456
1773231971820719600,24.4107197265625,233.290756996583
1773231971836711400,24.42671142578125,237.02227617829334
1773231971852703200,24.442703125,240.19154611041662
1773231971868723700,24.4587236328125,243.92604431046186
1773231971884714800,24.47471484375,247.87366507266142
1773231971900705800,24.490705810546874,251.24134996359768
1773231971916697000,24.506697021484374,255.60953651457163
1773231971932721000,24.522720947265626,258.8174224882957
1773231971948712000,24.5387119140625,260.77546736704073
1773231971964701400,24.554701416015625,264.73281922343455
1773231971980724200,24.57072412109375,268.5311993491891
1773231971996716000,24.586716064453125,271.17212864047286
1773231972012707300,24.602707275390625,273.02793711764343
1773231972028698000,24.618697998046876,275.7390983586434
1773231972044717800,24.6347177734375,278.04760292193305
1773231972060710700,24.650710693359375,279.3428563538812
1773231972076702500,24.666702392578124,282.5674431477491
1773231972092723200,24.68272314453125,284.87134935823093
1773231972108715000,24.698715087890626,286.4837431880051
1773231972124704500,24.71470458984375,287.9561647085
1773231972140697000,24.730697021484374,288.95355094880375
1773231972156718800,24.74671875,288.7062776471461
1773231972172710400,24.76271044921875,288.4120589116603
1773231972188700000,24.778699951171873,288.6409647788753
1773231972204721200,24.79472119140625,287.5182950356051
1773231972220713500,24.81071337890625,286.3240405589904
1773231972236703700,24.826703857421876,285.78679206631034
1773231972252698000,24.842697998046877,283.89645545564736
1773231972268717800,24.8587177734375,281.4096765820471
1773231972284708000,24.8747080078125,278.98006586335987
1773231972300699100,24.89069921875,275.56182854368075
1773231972316722200,24.90672216796875,272.61244399995644
1773231972332713200,24.922713134765626,269.55757035086924
1773231972348705300,24.938705322265626,264.45824690975553
1773231972364694500,24.954694580078126,260.19750380288195
1773231972380717600,24.970717529296873,255.8378313464334
1773231972396707300,24.986707275390625,251.00789724220596
1773231972412699100,25.00269921875,246.6383386002292
1773231972428722000,25.018721923828124,241.20207126197695
1773231972444712400,25.03471240234375,236.22698408662558
1773231972460704500,25.05070458984375,231.60035612903013
1773231972476694000,25.066694091796876,227.44241602937723
1773231972492718600,25.082718505859376,223.57611383410924
1773231972508709400,25.09870947265625,219.18033217995512
1773231972532727300,25.122727294921877,213.51458485303385
1773231972548716500,25.138716552734376,210.56347939166284
1773231972564706300,25.154706298828124,207.9639813343769
1773231972580697300,25.170697265625,204.2831233949138
1773231972596721400,25.186721435546875,203.1769795306432
1773231972612713500,25.20271337890625,202.65787595682875
1773231972628705000,25.218705078125,200.34582092615415
1773231972644694500,25.234694580078123,199.03365626899694
1773231972660716500,25.250716552734374,199.5040682122613
1773231972676708000,25.2667080078125,199.81147753026644
1773231972692699100,25.28269921875,200.01199043141008
1773231972708720000,25.29872021484375,202.15776050073828
1773231972724712000,25.3147119140625,204.43704625743624
1773231972740702700,25.33070263671875,205.8914557253308
1773231972756724700,25.346724853515624,207.17093185050285
1773231972772716000,25.362716064453124,209.1624107014103
1773231972788706800,25.378706787109376,211.63538840375264
1773231972804698000,25.394697998046876,215.2503588647533
1773231972820719000,25.410718994140623,219.48386858285613
1773231972836710700,25.426710693359375,223.12212246103422
1773231972852702000,25.442701904296875,225.05999693270158
1773231972868723500,25.458723388671874,228.01926216335158
1773231972884715000,25.474715087890626,232.69931458939374
1773231972900706300,25.490706298828126,235.912539046797
1773231972916696800,25.50669677734375,239.73140520623645
1773231972932720600,25.522720703125,243.24585500370515
1773231972948710400,25.53871044921875,245.59042375195264
1773231972964700000,25.554699951171877,248.57954185214496
1773231972980721700,25.5707216796875,251.84984396968525
1773231972996713200,25.586713134765624,254.67958274155842
1773231973012706000,25.6027060546875,256.2691687702404
1773231973028697900,25.61869775390625,257.6430880759033
1773231973044717800,25.6347177734375,260.2771192538077
1773231973060710000,25.6507099609375,263.20706956731243
1773231973076701400,25.666701416015623,266.57470387411365
1773231973092722700,25.68272265625,268.07692250876937
1773231973108714000,25.6987138671875,268.1550930753209
1773231973124704300,25.714704345703126,269.24615173699186
1773231973140696600,25.730696533203126,270.5846305046206
1773231973156717000,25.746717041015625,270.5906572271761
1773231973172709600,25.762709716796873,270.76503167877
1773231973188701700,25.77870166015625,269.7426853532209
1773231973204721400,25.794721435546876,268.01016139233207
1773231973220713000,25.810712890625,267.64670301778517
1773231973236703500,25.826703369140624,265.51188796436116
1773231973252696300,25.8426962890625,262.84091951764015
1773231973268717600,25.858717529296875,260.86982320889877
1773231973284707600,25.87470751953125,258.21261331086794
1773231973300698600,25.89069873046875,255.23675254631422
1773231973316721200,25.90672119140625,251.69015081416165
1773231973332713500,25.92271337890625,248.31093493384645
1773231973348703700,25.938703857421874,246.15249897599938
1773231973364726000,25.95472607421875,241.92129346373747
1773231973380715500,25.970715576171877,237.21883272033298
1773231973396707800,25.986707763671873,234.1725529913531
1773231973412699100,26.00269921875,229.9874256573846
1773231973428722000,26.018721923828124,224.83246778270902
1773231973444711700,26.034711669921876,221.84928363767864
1773231973460703700,26.050703857421876,219.27216592785754
1773231973476723700,26.0667236328125,215.69719575195865
1773231973492715000,26.082715087890627,214.79245544027762
1773231973508708000,26.0987080078125,215.31554328799305
1773231973524699000,26.114698974609375,214.5019665478031
1773231973540719900,26.130719970703126,213.44188298439704
1773231973556713200,26.146713134765626,211.52217583501564
1773231973572704300,26.162704345703126,209.59657452341352
1773231973588726000,26.17872607421875,208.8048642567714
1773231973604714800,26.19471484375,208.29142002381653
1773231973620706000,26.2107060546875,208.56583488581194
1773231973636696800,26.22669677734375,209.8499478068917
1773231973652719600,26.2427197265625,210.4138128650208
1773231973668711000,26.2587109375,211.19162066513988
1773231973684700400,26.274700439453124,213.15956637745774
1773231973700724200,26.29072412109375,215.0530111347038
1773231973716714000,26.3067138671875,217.02187606748655
1773231973732707600,26.32270751953125,219.04193484077032
1773231973748697300,26.338697265625,221.59486137170578
1773231973764717800,26.3547177734375,225.33637114686076
1773231973780709600,26.370709716796874,227.95311586660515
1773231973796701400,26.386701416015626,230.83561932077828
1773231973812724200,26.40272412109375,233.7720434097605
1773231973828715800,26.4187158203125,235.6473286744229
1773231973844704800,26.434704833984377,236.61749826166889
1773231973860697000,26.450697021484373,240.39554864439486
1773231973876717300,26.46671728515625,242.49099642742254
1773231973892711700,26.482711669921876,241.67796053356034
1773231973908701000,26.498700927734376,244.52357486582412
1773231973924723000,26.514722900390623,245.36476069447247
1773231973940714800,26.53071484375,245.80891637719407
1773231973956703700,26.546703857421875,246.69277067054446
1773231973972697600,26.562697509765623,247.92804608324641
1773231973988718800,26.57871875,248.87193961394865
1773231974004709600,26.594709716796874,248.7907749413281
1773231974020701200,26.610701171875,250.40004545945055
1773231974036723200,26.62672314453125,252.50767544446117
1773231974052715000,26.642715087890625,254.92515054568696
1773231974068705500,26.65870556640625,255.39326252026
1773231974084696300,26.6746962890625,254.8355398536139
1773231974100717600,26.690717529296876,256.5587952736497
1773231974116708900,26.706708984375,258.2875280784855
