time,seconds_elapsed,z,y,x
1773230495950163700,79.56816381835938,22.559999465942383,-7.799999713897705,16.020000457763672
1773230495966153700,79.58415380859375,22.5,-8.399999618530273,16.440000534057617
1773230495982145300,79.60014526367188,22.559999465942383,-8.09999942779541,16.559999465942383
1773230495998168800,79.6161689453125,22.799999237060547,-8.220000267028809,16.3799991607666
1773230496014158000,79.63215795898438,22.559999465942383,-8.279999732971191,16.5
1773230496030152000,79.64815185546875,22.85999870300293,-7.5,16.5
1773230496046143200,79.66414331054688,23.579999923706055,-7.079999923706055,16.079999923706055
1773230496062164500,79.68016455078126,23.639999389648438,-7.679999828338623,15.59999942779541
1773230496078154000,79.69615405273437,23.34000015258789,-7.859999656677246,15.420000076293945
1773230496094146600,79.712146484375,23.279998779296875,-7.679999828338623,15.719999313354492
1773230496110166300,79.72816625976563,23.03999900817871,-7.799999713897705,15.239999771118164
1773230496126157800,79.74415771484375,23.15999984741211,-8.519999504089355,15.119999885559082
1773230496142148900,79.76014892578125,23.15999984741211,-8.399999618530273,15.839999198913574
1773230496158141700,79.7761416015625,22.5,-7.559999942779541,16.5
1773230496174163000,79.79216284179688,22.139999389648438,-7.919999599456787,16.5
1773230496190155800,79.80815576171875,22.439998626708984,-8.09999942779541,15.899999618530273
1773230496206147600,79.82414770507812,23.100000381469727,-8.039999961853027,16.079999923706055
1773230496222166000,79.840166015625,23.8799991607666,-8.399999618530273,15.59999942779541
1773230496238159400,79.85615942382813,24.299999237060547,-8.460000038146973,15.65999984741211
1773230496254150100,79.87215014648437,23.69999885559082,-8.15999984741211,15.59999942779541
1773230496270172200,79.88817211914062,23.15999984741211,-8.220000267028809,15.420000076293945
1773230496286164200,79.90416430664062,23.100000381469727,-7.980000019073486,15.779999732971191
1773230496302153000,79.92015307617187,23.459999084472656,-7.619999885559082,16.020000457763672
1773230496318145000,79.93614501953125,23.639999389648438,-8.039999961853027,16.260000228881836
1773230496334167600,79.95216748046874,23.279998779296875,-8.579999923706055,16.559999465942383
1773230496350159600,79.96815966796875,23.15999984741211,-7.980000019073486,16.260000228881836
1773230496366148400,79.9841484375,23.219999313354492,-7.440000057220459,16.139999389648438
1773230496382139100,80.00013916015625,23.34000015258789,-7.619999885559082,16.68000030517578
1773230496398161200,80.0161611328125,23.03999900817871,-8.15999984741211,16.31999969482422
1773230496414152400,80.03215234375,23.100000381469727,-8.220000267028809,15.899999618530273
1773230496430145500,80.0481455078125,23.219999313354492,-7.199999809265137,16.19999885559082
1773230496446165800,80.06416577148437,22.68000030517578,-6.899999618530273,16.68000030517578
1773230496462157800,80.08015771484375,23.15999984741211,-6.899999618530273,16.85999870300293
1773230496478147800,80.09614794921875,23.579999923706055,-6.71999979019165,16.3799991607666
1773230496494140000,80.11213989257813,23.579999923706055,-6.480000019073486,15.420000076293945
1773230496510161400,80.12816137695313,24,-6.539999961853027,15.119999885559082
1773230496526154800,80.14415478515625,24.239999771118164,-6.899999618530273,15.899999618530273
1773230496542144500,80.16014453125,24.18000030517578,-7.019999980926514,16.260000228881836
1773230496558166000,80.176166015625,24.84000015258789,-6.71999979019165,15.719999313354492
1773230496574156300,80.19215625,24.899999618530273,-6.539999961853027,15.359999656677246
1773230496590150100,80.20815014648437,24.53999900817871,-7.019999980926514,15.359999656677246
1773230496606139600,80.2241396484375,24.299999237060547,-6.839999675750732,16.079999923706055
1773230496622161000,80.24016088867188,24.420000076293945,-7.019999980926514,15.960000038146973
1773230496638153000,80.25615307617187,24,-7.919999599456787,15.899999618530273
1773230496654145300,80.27214526367187,23.100000381469727,-8.039999961853027,16.19999885559082
1773230496670167000,80.2881669921875,23.760000228881836,-8.09999942779541,15.719999313354492
1773230496686157000,80.30415698242187,24.479999542236328,-8.279999732971191,15.479999542236328
1773230496702147800,80.32014794921875,24.059999465942383,-8.15999984741211,15.299999237060547
1773230496718169900,80.336169921875,23.8799991607666,-8.039999961853027,15
1773230496734160400,80.35216040039063,24.18000030517578,-8.039999961853027,15.299999237060547
1773230496758146600,80.376146484375,24.959999084472656,-7.919999599456787,14.460000038146973
1773230496774168600,80.39216845703125,24.959999084472656,-8.639999389648438,14.699999809265137
1773230496790161400,80.40816137695313,24.35999870300293,-8.220000267028809,15.119999885559082
1773230496806152200,80.42415209960937,23.69999885559082,-7.440000057220459,14.9399995803833
1773230496822142700,80.44014282226563,23.760000228881836,-7.739999771118164,14.9399995803833
1773230496838164000,80.4561640625,23.279998779296875,-7.859999656677246,15.719999313354492
1773230496854155300,80.4721552734375,21.959999084472656,-8.039999961853027,16.3799991607666
1773230496870147600,80.48814770507812,22.31999969482422,-7.440000057220459,16.68000030517578
1773230496886169300,80.50416943359374,23.51999855041504,-6.659999847412109,16.799999237060547
1773230496902159400,80.52015942382812,23.69999885559082,-6.960000038146973,16.260000228881836
1773230496918151000,80.53615087890626,24.53999900817871,-6.960000038146973,15.839999198913574
1773230496934141000,80.55214086914063,24.059999465942383,-7.5,15.960000038146973
1773230496950165200,80.56816528320313,23.69999885559082,-7.559999942779541,16.440000534057617
1773230496966156500,80.58415649414063,23.69999885559082,-7.319999694824219,16.079999923706055
1773230496982148400,80.6001484375,22.85999870300293,-7.319999694824219,15.239999771118164
1773230496998169600,80.61616967773438,23.15999984741211,-7.079999923706055,15.239999771118164
1773230497014157600,80.63215747070312,23.760000228881836,-7.37999963760376,15.65999984741211
1773230497030152400,80.64815234375,24.059999465942383,-7.980000019073486,16.079999923706055
1773230497046141200,80.66414111328125,23.51999855041504,-8.460000038146973,15.899999618530273
1773230497062164500,80.68016455078126,23.03999900817871,-8.639999389648438,15.839999198913574
1773230497078154200,80.696154296875,23.100000381469727,-7.799999713897705,16.19999885559082
1773230497094144800,80.71214477539063,23.100000381469727,-7.319999694824219,16.079999923706055
1773230497110167300,80.72816723632812,22.260000228881836,-7.859999656677246,16.020000457763672
1773230497126159000,80.7441591796875,22.31999969482422,-8.15999984741211,16.139999389648438
1773230497142149000,80.76014916992187,23.15999984741211,-7.919999599456787,16.3799991607666
1773230497158141700,80.7761416015625,22.979999542236328,-7.799999713897705,16.739999771118164
1773230497174164700,80.79216479492187,23.100000381469727,-7.199999809265137,16.920000076293945
1773230497190155800,80.80815576171875,23.51999855041504,-6.659999847412109,16.5
1773230497206144800,80.82414477539062,23.03999900817871,-6.960000038146973,16.19999885559082
1773230497222166500,80.84016650390625,23.279998779296875,-7.619999885559082,16.31999969482422
1773230497238158800,80.85615893554687,23.939998626708984,-7.319999694824219,16.5
1773230497254148600,80.87214868164062,23.15999984741211,-6.779999732971191,16.5
1773230497278166800,80.89616674804688,21.959999084472656,-6.119999885559082,17.81999969482422
1773230497294157000,80.91215698242188,21.65999984741211,-6.299999713897705,17.81999969482422
1773230497310150400,80.928150390625,21.299999237060547,-6.899999618530273,18.35999870300293
1773230497326140700,80.944140625,20.639999389648438,-6.899999618530273,19.260000228881836
1773230497342163200,80.9601630859375,20.279998779296875,-6.71999979019165,19.799999237060547
1773230497358152400,80.97615234375,18.600000381469727,-7.199999809265137,20.69999885559082
1773230497374146000,80.99214599609375,17.459999084472656,-7.799999713897705,21.899999618530273
1773230497390167800,81.00816772460938,17.219999313354492,-8.039999961853027,22.31999969482422
1773230497406158000,81.02415795898438,16.799999237060547,-7.440000057220459,22.5
1773230497422150700,81.04015063476562,15.960000038146973,-7.259999752044678,23.15999984741211
1773230497438172700,81.05617260742187,14.819999694824219,-8.09999942779541,24.119998931884766
1773230497454162400,81.07216235351562,14.399999618530273,-7.919999599456787,24.239999771118164
1773230497470155300,81.0881552734375,13.799999237060547,-7.739999771118164,24.239999771118164
1773230497486146800,81.10414672851563,13.319999694824219,-7.559999942779541,24.53999900817871
1773230497502164500,81.12016455078125,13.380000114440918,-6.659999847412109,24.65999984741211
1773230497518157800,81.13615771484375,12.65999984741211,-6.779999732971191,24.65999984741211
1773230497534149600,81.15214965820313,12.239999771118164,-7.139999866485596,25.01999855041504
1773230497550140000,81.16813989257813,12,-6.899999618530273,25.68000030517578
1773230497566163200,81.1841630859375,11.399999618530273,-6.539999961853027,25.619998931884766
1773230497582151400,81.2001513671875,11.34000015258789,-5.87999963760376,25.85999870300293
1773230497598145300,81.21614526367188,10.260000228881836,-5.519999980926514,26.15999984741211
1773230497614165500,81.23216552734375,9.239999771118164,-5.940000057220459,25.979999542236328
1773230497630158300,81.24815844726562,9.059999465942383,-5.579999923706055,26.279998779296875
1773230497646147300,81.26414721679687,9.119999885559082,-5.159999847412109,25.559999465942383
1773230497662140000,81.28013989257812,9.779999732971191,-5.759999752044678,25.260000228881836
1773230497678161400,81.29616137695312,9.719999313354492,-5.87999963760376,25.739999771118164
1773230497694151400,81.3121513671875,8.880000114440918,-5.519999980926514,26.34000015258789
1773230497710145300,81.32814526367187,8.579999923706055,-5.519999980926514,26.81999969482422
1773230497726165800,81.34416577148437,8.34000015258789,-6.359999656677246,26.51999855041504
1773230497742157000,81.36015698242187,7.980000019073486,-7.019999980926514,26.939998626708984
1773230497758146800,81.37614672851562,7.679999828338623,-6.359999656677246,26.459999084472656
1773230497774168600,81.39216845703125,6.960000038146973,-5.940000057220459,26.639999389648438
1773230497790162000,81.40816186523438,6.71999979019165,-6.299999713897705,27.119998931884766
1773230497806152700,81.42415258789063,6.480000019073486,-6.71999979019165,27.059999465942383
1773230497822144300,81.44014428710938,5.759999752044678,-6.899999618530273,26.8799991607666
1773230497838165000,81.4561650390625,5.87999963760376,-6.359999656677246,26.639999389648438
1773230497854155500,81.47215551757813,6.420000076293945,-6.539999961853027,27.239999771118164
1773230497870148400,81.4881484375,6.179999828338623,-7.019999980926514,27.299999237060547
1773230497886169300,81.50416943359374,6,-6.119999885559082,27.35999870300293
1773230497902159600,81.52015966796876,4.799999713897705,-5.940000057220459,27.299999237060547
1773230497918151700,81.53615161132812,4.259999752044678,-6.119999885559082,27.059999465942383
1773230497934142500,81.552142578125,4.739999771118164,-5.159999847412109,27.53999900817871
1773230497950164700,81.56816479492187,4.679999828338623,-5.099999904632568,27.899999618530273
1773230497966156500,81.58415649414063,4.679999828338623,-4.980000019073486,27.84000015258789
1773230497982147600,81.60014770507813,4.739999771118164,-3.8999998569488525,27.899999618530273
1773230497998168800,81.6161689453125,5.579999923706055,-4.019999980926514,27.18000030517578
1773230498014161400,81.63216137695312,6.299999713897705,-4.679999828338623,27.119998931884766
1773230498030152400,81.64815234375,7.079999923706055,-4.559999942779541,27.479999542236328
1773230498046142500,81.664142578125,7.739999771118164,-4.980000019073486,27.18000030517578
1773230498062165500,81.68016552734375,8.579999923706055,-5.519999980926514,27
1773230498086151700,81.70415161132813,7.980000019073486,-5.159999847412109,26.69999885559082
1773230498102141200,81.72014111328124,8.699999809265137,-5.159999847412109,26.760000228881836
1773230498118163700,81.73616381835937,9.479999542236328,-5.21999979019165,26.81999969482422
1773230498134154500,81.75215454101563,9.239999771118164,-5.699999809265137,25.739999771118164
1773230498150164700,81.76816479492187,9.59999942779541,-6,25.439998626708984
1773230498166167000,81.7841669921875,10.199999809265137,-5.940000057220459,26.399999618530273
1773230498182158000,81.80015795898437,10.739999771118164,-6.119999885559082,27.239999771118164
1773230498198150100,81.81615014648438,11.039999961853027,-5.759999752044678,26.15999984741211
1773230498214143000,81.83214306640625,10.800000190734863,-6.059999942779541,25.260000228881836
1773230498230164500,81.84816455078125,10.739999771118164,-6.420000076293945,25.85999870300293
1773230498246153700,81.86415380859376,11.09999942779541,-6.599999904632568,25.260000228881836
1773230498262146000,81.88014599609374,11.15999984741211,-6.299999713897705,25.260000228881836
1773230498278168800,81.8961689453125,10.5,-6,26.34000015258789
1773230498294158000,81.91215795898438,10.260000228881836,-6.659999847412109,26.399999618530273
1773230498310150700,81.92815063476563,10.859999656677246,-7.139999866485596,25.19999885559082
1773230498326142500,81.944142578125,11.34000015258789,-6.839999675750732,25.260000228881836
1773230498342162700,81.96016259765625,11.039999961853027,-7.079999923706055,25.920000076293945
1773230498358153000,81.97615307617187,10.619999885559082,-6.839999675750732,25.85999870300293
1773230498374146300,81.99214624023438,10.859999656677246,-6.779999732971191,25.979999542236328
1773230498390167800,82.00816772460938,11.09999942779541,-7.5,25.559999465942383
1773230498406164500,82.02416455078125,11.279999732971191,-7.5,25.079999923706055
1773230498422153500,82.04015356445312,11.579999923706055,-7.799999713897705,25.559999465942383
1773230498438146000,82.05614599609375,11.819999694824219,-7.919999599456787,25.619998931884766
1773230498454166300,82.07216625976562,11.699999809265137,-7.919999599456787,24.779998779296875
1773230498470160000,82.08815991210938,11.880000114440918,-7.739999771118164,24.600000381469727
1773230498486150700,82.10415063476563,11.399999618530273,-8.220000267028809,24.35999870300293
1773230498502170600,82.12017065429687,10.559999465942383,-8.579999923706055,24.35999870300293
1773230498518163000,82.13616284179687,10.380000114440918,-8.399999618530273,24.719999313354492
1773230498534154800,82.15215478515626,10.019999504089355,-8.34000015258789,24.84000015258789
1773230498550145800,82.16814575195312,10.380000114440918,-8.519999504089355,25.079999923706055
1773230498566169000,82.18416918945313,10.979999542236328,-9.179999351501465,25.01999855041504
1773230498582157300,82.2001572265625,11.09999942779541,-8.819999694824219,24.84000015258789
1773230498598150100,82.21615014648438,11.219999313354492,-8.09999942779541,24.53999900817871
1773230498614170400,82.23217041015624,11.219999313354492,-8.15999984741211,24.719999313354492
1773230498630164000,82.2481640625,11.75999927520752,-8.760000228881836,25.31999969482422
1773230498646152200,82.26415209960938,12.300000190734863,-7.980000019073486,25.619998931884766
1773230498662143700,82.28014379882812,12.059999465942383,-7.37999963760376,25.559999465942383
1773230498678165500,82.29616552734375,11.819999694824219,-8.220000267028809,24.719999313354492
1773230498694158800,82.31215893554688,12.179999351501465,-8.460000038146973,24.420000076293945
1773230498710149400,82.3281494140625,13.559999465942383,-8.220000267028809,24.059999465942383
1773230498726171100,82.34417114257812,13.979999542236328,-8.399999618530273,23.939998626708984
1773230498742161200,82.3601611328125,14.039999961853027,-8.699999809265137,23.51999855041504
1773230498758152400,82.37615234375,14.34000015258789,-8.699999809265137,22.979999542236328
1773230498774175700,82.39217578125,14.9399995803833,-8.279999732971191,22.85999870300293
1773230498790166800,82.40816674804688,15.779999732971191,-8.579999923706055,22.139999389648438
1773230498806159400,82.42415942382813,15.839999198913574,-9.420000076293945,21.84000015258789
1773230498822148900,82.44014892578124,16.19999885559082,-9.119999885559082,21.299999237060547
1773230498838171100,82.45617114257813,15.899999618530273,-9.239999771118164,21.059999465942383
1773230498854162700,82.47216259765625,16.079999923706055,-9.84000015258789,21.299999237060547
1773230498870152700,82.48815258789062,17.100000381469727,-9.65999984741211,20.639999389648438
1773230498886174700,82.5041748046875,16.920000076293945,-9.65999984741211,20.579999923706055
1773230498902164700,82.52016479492187,16.440000534057617,-10.4399995803833,20.520000457763672
1773230498918156000,82.53615600585937,16.260000228881836,-10.260000228881836,20.399999618530273
1773230498934148000,82.55214819335937,16.31999969482422,-10.5,20.15999984741211
1773230498950170000,82.56817016601562,16.619998931884766,-10.920000076293945,19.85999870300293
1773230498966160100,82.58416015625,17.03999900817871,-11.039999961853027,20.34000015258789
1773230498982151700,82.60015161132813,17.03999900817871,-10.800000190734863,19.979999542236328
1773230498998174000,82.61617407226562,15.960000038146973,-9.719999313354492,19.559999465942383
1773230499014166000,82.632166015625,15.719999313354492,-9.779999732971191,20.100000381469727
1773230499030158800,82.64815893554687,15.779999732971191,-10.4399995803833,20.639999389648438
1773230499046149400,82.6641494140625,15.420000076293945,-10.619999885559082,20.8799991607666
1773230499062169300,82.68016943359375,16.260000228881836,-10.199999809265137,20.639999389648438
1773230499078161200,82.6961611328125,17.34000015258789,-9.899999618530273,20.279998779296875
1773230499094151200,82.71215112304688,16.85999870300293,-9.899999618530273,20.219999313354492
1773230499110174500,82.72817456054688,16.079999923706055,-10.079999923706055,19.920000076293945
1773230499126165500,82.74416552734375,16.559999465942383,-10.5,20.219999313354492
1773230499142155300,82.7601552734375,17.100000381469727,-10.920000076293945,20.459999084472656
1773230499158146300,82.77614624023437,17.279998779296875,-10.260000228881836,20.69999885559082
1773230499174169000,82.79216918945312,16.619998931884766,-10.079999923706055,20.760000228881836
1773230499190161000,82.80816088867188,16.739999771118164,-10.4399995803833,20.219999313354492
1773230499206150100,82.82415014648437,16.739999771118164,-10.559999465942383,20.15999984741211
1773230499222172400,82.84017236328125,16.619998931884766,-10.380000114440918,20.520000457763672
1773230499238164700,82.85616479492188,16.559999465942383,-9.84000015258789,20.34000015258789
1773230499254157600,82.87215747070313,16.440000534057617,-10.4399995803833,20.34000015258789
1773230499270178600,82.88817846679687,16.3799991607666,-10.260000228881836,20.939998626708984
1773230499286169000,82.90416918945313,15.899999618530273,-9.899999618530273,21.18000030517578
1773230499302160100,82.92016015625,15.960000038146973,-10.739999771118164,20.8799991607666
1773230499318150400,82.936150390625,16.559999465942383,-11.039999961853027,20.219999313354492
1773230499334173200,82.95217309570313,16.799999237060547,-11.09999942779541,19.19999885559082
1773230499350164500,82.96816455078125,16.440000534057617,-10.920000076293945,19.079999923706055
1773230499366155800,82.98415576171875,16.559999465942383,-11.279999732971191,19.5
1773230499382147300,83.00014721679688,16.920000076293945,-11.279999732971191,19.68000030517578
1773230499398168300,83.01616821289062,16.979999542236328,-10.800000190734863,19.979999542236328
1773230499414157600,83.03215747070313,17.100000381469727,-10.4399995803833,20.459999084472656
1773230499430151700,83.04815161132812,16.619998931884766,-10.079999923706055,20.459999084472656
1773230499446172400,83.06417236328124,16.31999969482422,-9.960000038146973,20.81999969482422
1773230499462163700,83.08016381835938,16.619998931884766,-9.779999732971191,21.18000030517578
1773230499478156500,83.09615649414063,16.440000534057617,-9.59999942779541,20.639999389648438
1773230499494145300,83.11214526367188,16.559999465942383,-9.179999351501465,20.69999885559082
1773230499510169000,83.12816918945313,17.100000381469727,-8.519999504089355,20.939998626708984
1773230499526160600,83.14416064453125,17.34000015258789,-8.460000038146973,21.239999771118164
1773230499542150700,83.16015063476563,17.279998779296875,-8.9399995803833,21.119998931884766
1773230499558174200,83.17617431640625,17.69999885559082,-10.199999809265137,21
1773230499574162000,83.19216186523437,18.18000030517578,-10.859999656677246,20.939998626708984
1773230499590156500,83.20815649414062,18.119998931884766,-9.65999984741211,20.15999984741211
1773230499606144800,83.22414477539063,17.639999389648438,-9.300000190734863,19.3799991607666
1773230499622166500,83.24016650390625,17.03999900817871,-9.899999618530273,19.85999870300293
1773230499638159600,83.25615966796875,16.85999870300293,-9.960000038146973,20.279998779296875
1773230499654148900,83.27214892578125,16.5,-9.779999732971191,20.279998779296875
1773230499670172200,83.28817211914063,16.559999465942383,-9.779999732971191,20.639999389648438
1773230499686164200,83.30416430664063,17.100000381469727,-9.779999732971191,20.219999313354492
1773230499702153200,83.3201533203125,16.68000030517578,-9.899999618530273,20.03999900817871
1773230499718176000,83.33617602539063,16.979999542236328,-10.800000190734863,19.979999542236328
1773230499734167600,83.35216748046875,18.420000076293945,-11.039999961853027,20.15999984741211
1773230499750159600,83.36815966796875,18.479999542236328,-10.619999885559082,20.15999984741211
1773230499766150700,83.38415063476563,18.600000381469727,-10.4399995803833,19.5
1773230499782171400,83.40017138671875,19.19999885559082,-10.380000114440918,19.079999923706055
1773230499798163000,83.41616284179688,19.31999969482422,-9.779999732971191,19.3799991607666
1773230499814154000,83.43215405273438,19.139999389648438,-9.300000190734863,19.439998626708984
1773230499830175200,83.44817529296876,19.439998626708984,-9,19.739999771118164
1773230499846164700,83.46416479492187,20.100000381469727,-8.880000114440918,20.15999984741211
1773230499862158300,83.48015844726562,19.739999771118164,-9,19.079999923706055
1773230499878148000,83.49614819335937,18.899999618530273,-9.179999351501465,18.53999900817871
1773230499894169900,83.512169921875,18.119998931884766,-9.719999313354492,19.31999969482422
1773230499910163200,83.5281630859375,17.219999313354492,-9.119999885559082,19.68000030517578
1773230499926152400,83.54415234375,16.559999465942383,-9.65999984741211,20.279998779296875
1773230499942174700,83.5601748046875,16.020000457763672,-10.079999923706055,20.81999969482422
1773230499958166000,83.576166015625,15.539999961853027,-9.779999732971191,20.639999389648438
1773230499974157600,83.59215747070313,15.059999465942383,-10.139999389648438,20.639999389648438
1773230499990147000,83.60814697265624,15.359999656677246,-10.139999389648438,20.279998779296875
1773230500006172200,83.62417211914062,16.19999885559082,-10.079999923706055,20.100000381469727
1773230500022162200,83.640162109375,16.3799991607666,-9.899999618530273,19.979999542236328
1773230500038152000,83.65615185546875,17.03999900817871,-9.719999313354492,19.979999542236328
1773230500054175000,83.67217504882812,17.579999923706055,-9.779999732971191,20.520000457763672
1773230500070167000,83.6881669921875,16.85999870300293,-10.079999923706055,20.760000228881836
1773230500086157000,83.70415698242188,16.31999969482422,-9.539999961853027,20.81999969482422
1773230500102147000,83.72014697265625,16.3799991607666,-9.179999351501465,21
1773230500118171000,83.7361708984375,16.559999465942383,-9.359999656677246,20.399999618530273
1773230500134160000,83.75215991210938,17.279998779296875,-9.539999961853027,19.979999542236328
1773230500150152700,83.76815258789063,17.399999618530273,-9.59999942779541,20.520000457763672
1773230500166174000,83.78417407226563,17.219999313354492,-9.119999885559082,20.69999885559082
1773230500182163500,83.80016357421874,17.34000015258789,-9.059999465942383,20.219999313354492
1773230500198156300,83.81615625,17.459999084472656,-9.119999885559082,20.579999923706055
1773230500214148000,83.83214819335937,17.579999923706055,-9.65999984741211,20.69999885559082
1773230500230169000,83.84816918945313,17.34000015258789,-9.65999984741211,20.279998779296875
1773230500246161400,83.86416137695312,17.639999389648438,-9.359999656677246,19.85999870300293
1773230500262152200,83.88015209960938,18,-9.779999732971191,19.260000228881836
1773230500278173000,83.8961728515625,17.34000015258789,-9.539999961853027,19.68000030517578
1773230500294165500,83.91216552734375,17.03999900817871,-9.719999313354492,20.459999084472656
1773230500310156800,83.92815673828125,17.399999618530273,-10.139999389648438,20.100000381469727
1773230500326147300,83.94414721679688,18.059999465942383,-9.84000015258789,19.439998626708984
1773230500342167600,83.96016748046875,18,-9.539999961853027,19.559999465942383
1773230500358161000,83.97616088867187,17.100000381469727,-9.300000190734863,19.739999771118164
1773230500374150400,83.992150390625,18,-9.300000190734863,20.219999313354492
1773230500390172200,84.00817211914062,18.299999237060547,-9.300000190734863,20.279998779296875
1773230500406163700,84.02416381835937,17.579999923706055,-9.239999771118164,20.279998779296875
1773230500422154800,84.04015478515625,17.81999969482422,-8.9399995803833,20.760000228881836
1773230500438146000,84.05614599609375,17.399999618530273,-8.639999389648438,21.119998931884766
1773230500454169000,84.07216918945312,16.920000076293945,-8.880000114440918,20.520000457763672
1773230500470160600,84.08816064453126,17.03999900817871,-9.119999885559082,20.100000381469727
1773230500486150700,84.10415063476563,17.279998779296875,-8.519999504089355,20.399999618530273
1773230500502172000,84.120171875,17.459999084472656,-8.760000228881836,20.520000457763672
1773230500518164000,84.1361640625,17.940000534057617,-8.9399995803833,21.18000030517578
1773230500534156300,84.15215625,18.53999900817871,-8.15999984741211,20.579999923706055
1773230500550147300,84.16814721679688,18.059999465942383,-7.679999828338623,19.920000076293945
1773230500566168600,84.18416845703125,18.059999465942383,-7.739999771118164,20.100000381469727
1773230500582160400,84.20016040039063,19.19999885559082,-8.279999732971191,20.399999618530273
1773230500598150000,84.21614990234374,19.559999465942383,-8.639999389648438,20.100000381469727
1773230500614170400,84.23217041015624,19.559999465942383,-9.119999885559082,19.439998626708984
1773230500630164200,84.24816430664063,19.31999969482422,-9.239999771118164,19.020000457763672
1773230500646154500,84.26415454101563,19.439998626708984,-8.699999809265137,18.479999542236328
1773230500662145000,84.28014501953125,19.920000076293945,-9,18.779998779296875
1773230500678166300,84.29616625976563,19.559999465942383,-9.899999618530273,18.35999870300293
1773230500694158300,84.31215844726563,19.19999885559082,-9.59999942779541,17.100000381469727
1773230500710151200,84.32815112304688,18.420000076293945,-9.239999771118164,18
1773230500726172200,84.34417211914062,17.520000457763672,-9.359999656677246,19.85999870300293
1773230500742163500,84.36016357421875,16.920000076293945,-9.059999465942383,20.520000457763672
1773230500758153000,84.37615307617187,16.68000030517578,-9,20.579999923706055
1773230500774175500,84.39217553710938,16.799999237060547,-8.639999389648438,20.459999084472656
1773230500790169000,84.40816918945312,17.15999984741211,-8.460000038146973,20.15999984741211
1773230500806158800,84.42415893554687,18.18000030517578,-8.760000228881836,19.5
1773230500822149600,84.44014965820313,18.479999542236328,-8.09999942779541,19.439998626708984
1773230500838169900,84.456169921875,18.899999618530273,-6.839999675750732,19.31999969482422
1773230500854163000,84.47216284179687,19.799999237060547,-6.839999675750732,18.779998779296875
1773230500870154800,84.48815478515625,19.439998626708984,-7.019999980926514,18.84000015258789
1773230500886175700,84.50417578125,19.68000030517578,-6.659999847412109,18.84000015258789
1773230500902167000,84.5201669921875,19.619998931884766,-6.659999847412109,18.35999870300293
1773230500918156500,84.53615649414063,20.03999900817871,-7.440000057220459,17.8799991607666
1773230500934149400,84.5521494140625,20.219999313354492,-8.039999961853027,18.600000381469727
1773230500950172700,84.56817260742187,18.959999084472656,-8.09999942779541,19.079999923706055
1773230500966162400,84.58416235351562,19.19999885559082,-8.34000015258789,19.020000457763672
1773230500982153700,84.60015380859375,18.959999084472656,-7.859999656677246,18.84000015258789
1773230500998175200,84.61617529296875,17.8799991607666,-8.15999984741211,18.959999084472656
1773230501014167000,84.6321669921875,18.119998931884766,-8.699999809265137,19.68000030517578
1773230501030159600,84.64815966796876,18.719999313354492,-9,19.68000030517578
1773230501046147800,84.66414794921874,18.600000381469727,-8.760000228881836,18.65999984741211
1773230501062169900,84.680169921875,18.53999900817871,-8.760000228881836,18.65999984741211
1773230501078161700,84.69616162109375,18.600000381469727,-9.300000190734863,19.260000228881836
1773230501094152200,84.71215209960937,18.65999984741211,-9.479999542236328,18.779998779296875
1773230501110175500,84.72817553710938,18.84000015258789,-9.420000076293945,19.31999969482422
1773230501126164500,84.74416455078125,18.479999542236328,-8.880000114440918,19.85999870300293
1773230501142156000,84.76015600585937,18.53999900817871,-8.519999504089355,19.920000076293945
1773230501158147300,84.77614721679687,18.35999870300293,-8.15999984741211,19.619998931884766
1773230501174170600,84.79217065429688,18.18000030517578,-7.980000019073486,19.260000228881836
1773230501190162700,84.80816259765625,18.059999465942383,-7.739999771118164,19.619998931884766
1773230501206154800,84.82415478515625,18.059999465942383,-7.37999963760376,19.619998931884766
1773230501222173000,84.8401728515625,18.779998779296875,-7.079999923706055,19.559999465942383
1773230501238165500,84.85616552734375,18.84000015258789,-7.559999942779541,19.079999923706055
1773230501254155000,84.87215502929688,18.479999542236328,-7.859999656677246,18.779998779296875
1773230501270179300,84.88817944335938,19.139999389648438,-7.739999771118164,18.420000076293945
1773230501286168000,84.90416796875,20.03999900817871,-8.460000038146973,18.239999771118164
1773230501302159400,84.92015942382812,19.799999237060547,-8.9399995803833,18.719999313354492
1773230501318153000,84.93615307617188,19.19999885559082,-8.09999942779541,18.65999984741211
1773230501334173200,84.95217309570313,18.600000381469727,-8.519999504089355,18.479999542236328
1773230501350166300,84.96816625976562,18.239999771118164,-9.300000190734863,18.18000030517578
1773230501366155300,84.9841552734375,18.420000076293945,-9.059999465942383,18.299999237060547
1773230501382146300,85.00014624023437,18.479999542236328,-9.719999313354492,19.079999923706055
1773230501398169900,85.016169921875,18.84000015258789,-9.960000038146973,19.139999389648438
1773230501414160100,85.03216015625,18.65999984741211,-9.359999656677246,18.84000015258789
1773230501430152200,85.04815209960938,18.119998931884766,-8.819999694824219,18.600000381469727
1773230501446173700,85.06417358398437,18.719999313354492,-8.819999694824219,18
1773230501462164000,85.0801640625,18.899999618530273,-8.9399995803833,18.53999900817871
1773230501478155800,85.09615576171875,18.84000015258789,-8.519999504089355,18.84000015258789
1773230501494145800,85.11214575195312,19.020000457763672,-8.760000228881836,18.53999900817871
1773230501510169900,85.128169921875,19.559999465942383,-8.819999694824219,18.18000030517578
