time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1773230417906186200,1.524186279296875,-0.28701674938201904,-0.01989617384970188,0.12848880887031555,0.9490607380867004,0.037233784794807434,-0.25816670060157776,0.5921881794929504
1773230417922176800,1.5401767578125,-0.28898289799690247,-0.019661210477352142,0.12787246704101562,0.948552131652832,0.0378563366830349,-0.25676292181015015,0.5963349342346191
1773230417938199300,1.55619921875,-0.29183635115623474,-0.019545285031199455,0.12790149450302124,0.9476765990257263,0.03889055177569389,-0.25663432478904724,0.6024859547615051
1773230417954189600,1.572189453125,-0.2906884253025055,-0.01912575773894787,0.12855853140354156,0.9479489922523499,0.03980500251054764,-0.2576958239078522,0.6002508401870728
1773230417970181600,1.588181640625,-0.29021644592285156,-0.018875865265727043,0.12943623960018158,0.9479790925979614,0.04071265459060669,-0.25925639271736145,0.5994725823402405
1773230417986173000,1.6041728515625,-0.2900802195072174,-0.019017864018678665,0.13025183975696564,0.9479062557220459,0.040908265858888626,-0.2609168589115143,0.5993129014968872
1773230418002195500,1.620195556640625,-0.29133880138397217,-0.01973457634449005,0.1305946707725525,0.9474583268165588,0.04007672518491745,-0.26195037364959717,0.6019175052642822
1773230418018186000,1.63618603515625,-0.2953014671802521,-0.02095458097755909,0.1301468163728714,0.9462662935256958,0.03852849453687668,-0.2616584897041321,0.6100567579269409
1773230418034178300,1.65217822265625,-0.2962077260017395,-0.02152922935783863,0.12902896106243134,0.9461231827735901,0.036948416382074356,-0.2598223090171814,0.6116454005241394
1773230418050169600,1.668169677734375,-0.2962406277656555,-0.021709220483899117,0.12734848260879517,0.9463363885879517,0.035534750670194626,-0.2567012906074524,0.6113390922546387
1773230418066188500,1.6841884765625,-0.2961891293525696,-0.021945293992757797,0.12554697692394257,0.9465877413749695,0.03391420096158981,-0.25338509678840637,0.6108222007751465
1773230418082180400,1.700180419921875,-0.29602837562561035,-0.021321414038538933,0.1238102838397026,0.9468810558319092,0.03398516774177551,-0.24967671930789948,0.6102814078330994
1773230418098171600,1.716171630859375,-0.2953982353210449,-0.019989140331745148,0.12206513434648514,0.9473333358764648,0.0353090837597847,-0.24554215371608734,0.6088892817497253
1773230418114195000,1.73219482421875,-0.29413074254989624,-0.01862764172255993,0.12012182176113129,0.9480036497116089,0.03640514612197876,-0.24103699624538422,0.6061010956764221
1773230418130185700,1.748185791015625,-0.29380032420158386,-0.018148038536310196,0.11769825220108032,0.9484193325042725,0.03573446720838547,-0.23610593378543854,0.6050466895103455
1773230418146177300,1.76417724609375,-0.293171226978302,-0.018000593408942223,0.1148357167840004,0.9489675760269165,0.034077104181051254,-0.23054203391075134,0.6032171845436096
1773230418162199600,1.780199462890625,-0.2920461595058441,-0.017930099740624428,0.1118321642279625,0.9496742486953735,0.032077036798000336,-0.22476890683174133,0.6003081202507019
1773230418178188500,1.7961884765625,-0.29138419032096863,-0.018001068383455276,0.10900754481554031,0.9502045512199402,0.030041350051760674,-0.21940545737743378,0.5984098315238953
1773230418194181000,1.81218115234375,-0.2911718487739563,-0.018201950937509537,0.10661428421735764,0.9505372643470764,0.028133856132626534,-0.21493251621723175,0.5975313186645508
1773230418210173000,1.8281728515625,-0.29068049788475037,-0.018613526597619057,0.10464444756507874,0.9508985280990601,0.026019180193543434,-0.21140484511852264,0.5960989594459534
1773230418226194200,1.844194091796875,-0.29048648476600647,-0.018530886620283127,0.10300794988870621,0.9511381387710571,0.025139544159173965,-0.20821678638458252,0.5954511761665344
1773230418242184200,1.86018408203125,-0.2905536890029907,-0.017898084595799446,0.10187231004238129,0.9512520432472229,0.02569175697863102,-0.2056599110364914,0.5955380201339722
1773230418258175700,1.87617578125,-0.2906036376953125,-0.017576351761817932,0.10099087655544281,0.9513367414474487,0.025791002437472343,-0.2037755250930786,0.5955699682235718
1773230418274199000,1.892198974609375,-0.2906182110309601,-0.01735706999897957,0.10006222873926163,0.9514343738555908,0.025655275210738182,-0.20186199247837067,0.5955018997192383
1773230418290189300,1.908189208984375,-0.29078248143196106,-0.016969354823231697,0.09904899448156357,0.9514971971511841,0.025826845318078995,-0.19968281686306,0.5957697629928589
1773230418306179600,1.9241796875,-0.29078322649002075,-0.016631092876195908,0.09790823608636856,0.9516209959983826,0.025790264829993248,-0.19729258120059967,0.5956637263298035
1773230418322172200,1.940172119140625,-0.29078972339630127,-0.01677895337343216,0.09665360301733017,0.9517446756362915,0.024744488298892975,-0.19497030973434448,0.5954710245132446
1773230418338193400,1.956193359375,-0.2912139594554901,-0.01729130558669567,0.09541153162717819,0.9517312049865723,0.023087112233042717,-0.19287686049938202,0.5961077809333801
1773230418354183700,1.97218359375,-0.292171835899353,-0.018029754981398582,0.09438184648752213,0.9515265226364136,0.021228736266493797,-0.19131414592266083,0.5978719592094421
1773230418370176500,1.988176513671875,-0.29291266202926636,-0.01889237016439438,0.09368589520454407,0.951350748538971,0.01928701438009739,-0.19047357141971588,0.5992039442062378
1773230418386197500,2.004197509765625,-0.2935045063495636,-0.01963912695646286,0.09336907416582108,0.9511843323707581,0.01776931621134281,-0.1902972161769867,0.6002922654151917
1773230418402190000,2.020190185546875,-0.29448920488357544,-0.020237399265170097,0.09360753744840622,0.9508439302444458,0.016957061365246773,-0.1910925805568695,0.6023136377334595
1773230418418181400,2.036181396484375,-0.2958415150642395,-0.020695514976978302,0.09451210498809814,0.9503246545791626,0.016901131719350815,-0.19307690858840942,0.6052296757698059
1773230418434172000,2.052171875,-0.2962619364261627,-0.021020350977778435,0.09579671174287796,0.9500579237937927,0.01714899390935898,-0.19572721421718597,0.6062427759170532
1773230418450194400,2.0681943359375,-0.2956233620643616,-0.021047774702310562,0.09724526107311249,0.95010906457901,0.01785217598080635,-0.19853328168392181,0.6050811409950256
1773230418466185200,2.084185302734375,-0.2954772114753723,-0.021130867302417755,0.09866632521152496,0.9500061869621277,0.01853371597826481,-0.2013116031885147,0.6049559712409973
1773230418482176300,2.10017626953125,-0.2951989769935608,-0.02184399962425232,0.09991495311260223,0.9499461054801941,0.01786011829972267,-0.20413918793201447,0.6044151782989502
1773230418498197800,2.11619775390625,-0.2948823571205139,-0.02297821082174778,0.10099805146455765,0.9499030709266663,0.016258396208286285,-0.20690149068832397,0.6036914587020874
1773230418514186200,2.132186279296875,-0.2950042486190796,-0.024191629141569138,0.10210518538951874,0.9497167468070984,0.014613326638936996,-0.20974989235401154,0.6038869619369507
1773230418530179800,2.148179931640625,-0.2949257791042328,-0.02533252164721489,0.10346560180187225,0.9495640993118286,0.01321887131780386,-0.21304483711719513,0.6037024855613708
1773230418546169000,2.164169189453125,-0.2943548560142517,-0.026303332298994064,0.10507965832948685,0.9495375752449036,0.012195002287626266,-0.2167319804430008,0.6025345921516418
1773230418562193700,2.180193603515625,-0.2941954731941223,-0.027209097519516945,0.1066480502486229,0.9493865966796875,0.011361640878021717,-0.22028735280036926,0.6022480726242065
1773230418578183700,2.19618359375,-0.2948099672794342,-0.028162585571408272,0.10802718997001648,0.9490121603012085,0.010503134690225124,-0.22349953651428223,0.6035745739936829
1773230418594174500,2.212174560546875,-0.29509928822517395,-0.0290797408670187,0.10909542441368103,0.9487723708152771,0.009448465891182423,-0.2260977029800415,0.6041680574417114
1773230418610196500,2.228196533203125,-0.2950485348701477,-0.02974967285990715,0.10990901291370392,0.9486734867095947,0.008635233156383038,-0.22806261479854584,0.6040457487106323
1773230418626187800,2.244187744140625,-0.2949797213077545,-0.030242545530200005,0.11054220050573349,0.9486056566238403,0.008050212636590004,-0.22957509756088257,0.6038931608200073
1773230418642180000,2.26018017578125,-0.2947205603122711,-0.030718695372343063,0.11096861958503723,0.9486211538314819,0.007322695571929216,-0.23068170249462128,0.6033058166503906
1773230418658199300,2.27619921875,-0.29480862617492676,-0.03133952617645264,0.11117668449878693,0.948549211025238,0.0062646158039569855,-0.23145239055156708,0.6033981442451477
1773230418674193700,2.292193603515625,-0.29461586475372314,-0.031704388558864594,0.11124827712774277,0.948588490486145,0.005550673231482506,-0.23180940747261047,0.6029220223426819
1773230418690184400,2.308184326171875,-0.2937932014465332,-0.031710874289274216,0.11137931793928146,0.9488280415534973,0.0054137976840138435,-0.2320699840784073,0.6011818051338196
1773230418706176000,2.324176025390625,-0.2934548556804657,-0.0315483920276165,0.11180467903614044,0.9488881230354309,0.00590682914480567,-0.23279324173927307,0.6005547642707825
1773230418722197000,2.340197021484375,-0.29338425397872925,-0.03152279928326607,0.11233013868331909,0.9488487839698792,0.00626142555847764,-0.2337891310453415,0.6004870533943176
1773230418738189000,2.35618896484375,-0.29374513030052185,-0.03174378722906113,0.11248017102479935,0.9487119317054749,0.006013801321387291,-0.23420701920986176,0.6012348532676697
1773230418754178300,2.37217822265625,-0.29333236813545227,-0.03185971453785896,0.11219633370637894,0.9488694667816162,0.005510065238922834,-0.2337327003479004,0.600286602973938
1773230418770168800,2.3881689453125,-0.29086387157440186,-0.03151111304759979,0.11180927604436874,0.9496863484382629,0.00533514516428113,-0.2327953577041626,0.5950287580490112
1773230418786191600,2.404191650390625,-0.2896762788295746,-0.031020354479551315,0.11140826344490051,0.950112521648407,0.005752822384238243,-0.23174116015434265,0.5925368666648865
1773230418802183000,2.420182861328125,-0.28883907198905945,-0.030412739142775536,0.11076314002275467,0.950462281703949,0.00634034164249897,-0.23014752566814423,0.5907823443412781
1773230418818174200,2.43617431640625,-0.2885652780532837,-0.02978779375553131,0.10966341197490692,0.9506927728652954,0.006828272249549627,-0.2276654839515686,0.5901679396629333
1773230418834197200,2.452197265625,-0.2883720397949219,-0.0290970578789711,0.10824623703956604,0.9509352445602417,0.0072742002084851265,-0.2245337963104248,0.589693546295166
1773230418850186800,2.468186767578125,-0.28818249702453613,-0.02845519408583641,0.10663145780563354,0.9511944651603699,0.007508565206080675,-0.2210509032011032,0.5891902446746826
1773230418866178300,2.48417822265625,-0.2879984378814697,-0.028029166162014008,0.10489009320735931,0.9514564871788025,0.007250101771205664,-0.2174510806798935,0.5886411666870117
1773230418882170600,2.500170654296875,-0.2879209518432617,-0.027783526107668877,0.10320862382650375,0.9516710042953491,0.00670335628092289,-0.21407151222229004,0.5882958173751831
1773230418898191000,2.516191162109375,-0.2880066931247711,-0.027714308351278305,0.1016283631324768,0.9518170952796936,0.0059125423431396484,-0.21098895370960236,0.5882815718650818
1773230418914184000,2.532183837890625,-0.2880612015724182,-0.027708357200026512,0.10012473165988922,0.9519600868225098,0.005038314964622259,-0.20809145271778107,0.5882031917572021
1773230418930175000,2.548175048828125,-0.28806212544441223,-0.027607690542936325,0.09873421490192413,0.9521079659461975,0.004404738079756498,-0.20535704493522644,0.588046669960022
1773230418946196000,2.564196044921875,-0.2875654995441437,-0.02722092531621456,0.09756912291049957,0.9523892998695374,0.004354526754468679,-0.20289233326911926,0.5869166254997253
1773230418962187300,2.580187255859375,-0.28675025701522827,-0.026702024042606354,0.09654980897903442,0.9527536630630493,0.0045824008993804455,-0.20063333213329315,0.5851542353630066
1773230418978179300,2.596179443359375,-0.2872889041900635,-0.026579517871141434,0.09540221840143204,0.9527103304862976,0.004254261963069439,-0.1983514279127121,0.5861779451370239
1773230418994169900,2.612169921875,-0.2883118987083435,-0.02664758265018463,0.09406124800443649,0.9525327682495117,0.0035402204375714064,-0.1958072930574417,0.5881736874580383
1773230419010190800,2.62819091796875,-0.28839054703712463,-0.02622665837407112,0.09294649958610535,0.9526301026344299,0.003710372606292367,-0.19341804087162018,0.5882805585861206
1773230419026183000,2.644182861328125,-0.2882300019264221,-0.025206150487065315,0.09261541068553925,0.9527385234832764,0.005459890700876713,-0.19218780100345612,0.5880751609802246
1773230419042174000,2.660174072265625,-0.2873750925064087,-0.02402307093143463,0.09336158633232117,0.9529544115066528,0.00802275724709034,-0.19294078648090363,0.5865553021430969
1773230419058195700,2.67619580078125,-0.2864086329936981,-0.02304084040224552,0.09446157515048981,0.9531612396240234,0.010381877422332764,-0.19449637830257416,0.5848124027252197
1773230419074187500,2.6921875,-0.2857494354248047,-0.022628379985690117,0.09478063881397247,0.9533371925354004,0.011234973557293415,-0.19487908482551575,0.5835273265838623
1773230419090178300,2.70817822265625,-0.2852539122104645,-0.022632112726569176,0.09430746734142303,0.9535324573516846,0.010845859535038471,-0.19397641718387604,0.5824178457260132
1773230419106168800,2.7241689453125,-0.28501445055007935,-0.022810351103544235,0.09351933747529984,0.9536774158477783,0.00998602993786335,-0.19256500899791718,0.5817826390266418
1773230419122191000,2.740191162109375,-0.2858019769191742,-0.023156464099884033,0.09278842061758041,0.9535048007965088,0.009043815545737743,-0.1913503259420395,0.5833014845848083
1773230419138182700,2.7561826171875,-0.2862335443496704,-0.023540548980236053,0.09240902960300446,0.9534028172492981,0.00816214270889759,-0.1908385008573532,0.5841041803359985
1773230419154172700,2.772172607421875,-0.28602203726768494,-0.023934653028845787,0.09265267848968506,0.9534327387809753,0.007498446386307478,-0.19153685867786407,0.5836189389228821
1773230419170194000,2.78819384765625,-0.2853199541568756,-0.023814916610717773,0.09362528473138809,0.9535510540008545,0.008161001838743687,-0.1933450847864151,0.5822703838348389
1773230419186187300,2.804187255859375,-0.28402701020240784,-0.023359954357147217,0.09505821019411087,0.9538065195083618,0.009620514698326588,-0.19585372507572174,0.5797876715660095
1773230419202177000,2.820177001953125,-0.28314024209976196,-0.023157652467489243,0.09651847928762436,0.953928530216217,0.010685183107852936,-0.19855934381484985,0.5781287550926208
1773230419218199800,2.83619970703125,-0.28273192048072815,-0.02368137799203396,0.09775852411985397,0.9539105296134949,0.010307291522622108,-0.2012525200843811,0.5773285627365112
1773230419234190800,2.85219091796875,-0.2825348973274231,-0.024445010349154472,0.09892561286687851,0.953829288482666,0.009463400579988956,-0.20394019782543182,0.5769227743148804
1773230419250182100,2.86818212890625,-0.2819567322731018,-0.024935677647590637,0.10035619139671326,0.9538381695747375,0.009219931438565254,-0.20698347687721252,0.5757923126220703
1773230419266172200,2.884172119140625,-0.28107818961143494,-0.025356493890285492,0.10210438072681427,0.9539008736610413,0.00922747328877449,-0.21060261130332947,0.5740797519683838
1773230419282195500,2.900195556640625,-0.2808508574962616,-0.025945257395505905,0.10377290844917297,0.9537718892097473,0.009003503248095512,-0.21415813267230988,0.5737069845199585
1773230419298184700,2.916184814453125,-0.28105735778808594,-0.026654329150915146,0.10492679476737976,0.953565239906311,0.0083429841324687,-0.21678592264652252,0.574163019657135
1773230419314176000,2.932176025390625,-0.2812183201313019,-0.027369851246476173,0.10543835908174515,0.9534410834312439,0.007284059654921293,-0.21817918121814728,0.5744341611862183
1773230419330199000,2.948198974609375,-0.28122183680534363,-0.02801715023815632,0.10564042627811432,0.9533990025520325,0.006140358746051788,-0.2189379185438156,0.5743421316146851
1773230419346191000,2.964191162109375,-0.28137749433517456,-0.02864782139658928,0.10583958029747009,0.95331209897995,0.005062816198915243,-0.21968069672584534,0.5745753049850464
1773230419362182000,2.980181884765625,-0.28142666816711426,-0.02917029708623886,0.10597820580005646,0.9532663822174072,0.004135978873819113,-0.2202458381652832,0.5745952725410461
1773230419378174000,2.996174072265625,-0.28147047758102417,-0.029326770454645157,0.10605466365814209,0.953240156173706,0.0038856742903590202,-0.22048239409923553,0.5746676325798035
1773230419394195700,3.01219580078125,-0.2827472388744354,-0.02943682111799717,0.10609529167413712,0.952854335308075,0.003995140083134174,-0.22061839699745178,0.5773638486862183
1773230419410186000,3.02818603515625,-0.2831631898880005,-0.029493197798728943,0.1059756726026535,0.9527423977851868,0.0039126514457166195,-0.2204182893037796,0.5782208442687988
1773230419426177500,3.044177490234375,-0.2827072739601135,-0.02953188493847847,0.10571383684873581,0.9529055953025818,0.0035760966129601,-0.2199372500181198,0.5772097110748291
1773230419442197800,3.06019775390625,-0.2827121913433075,-0.02973608486354351,0.10551262646913528,0.952920138835907,0.0030607369262725115,-0.21966606378555298,0.5771536231040955
1773230419458190300,3.0761904296875,-0.28330355882644653,-0.02985629439353943,0.10532348603010178,0.952761709690094,0.002853557700291276,-0.2193683534860611,0.5783618092536926
1773230419474182100,3.09218212890625,-0.2833121716976166,-0.029859622940421104,0.10481954365968704,0.952814519405365,0.0025525770615786314,-0.21839840710163116,0.5783135890960693
1773230419490172000,3.108171875,-0.2833813428878784,-0.030044913291931152,0.10380811989307404,0.9528989195823669,0.00161270541138947,-0.21655423939228058,0.5782940983772278
1773230419506194700,3.124194580078125,-0.28394293785095215,-0.03022795356810093,0.10230497270822525,0.9528884887695312,0.0005012201145291328,-0.21376068890094757,0.579261302947998
1773230419522186000,3.14018603515625,-0.2839074432849884,-0.029890209436416626,0.10064408928155899,0.9530866146087646,0.0001751577074173838,-0.21036532521247864,0.5790439248085022
1773230419538176500,3.156176513671875,-0.283380389213562,-0.029198719188570976,0.09913147985935211,0.9534233212471008,0.0005174039397388697,-0.20705349743366241,0.5778701305389404
1773230419554198800,3.17219873046875,-0.28328248858451843,-0.028742851689457893,0.09759719669818878,0.9536245465278625,0.000485426455270499,-0.20383544266223907,0.5775620937347412
1773230419570190000,3.188190185546875,-0.2827557325363159,-0.0283014215528965,0.09595932066440582,0.9539601802825928,0.00027473768568597734,-0.20042672753334045,0.5763329267501831
1773230419586181400,3.204181396484375,-0.2824687361717224,-0.0279107503592968,0.09426109492778778,0.954226016998291,-0.000014993520380812697,-0.19693103432655334,0.5755990147590637
1773230419602171400,3.22017138671875,-0.28268876671791077,-0.027826815843582153,0.09236670285463333,0.9543485045433044,-0.0009077987633645535,-0.19323298335075378,0.5758665204048157
1773230419618192600,3.236192626953125,-0.2829415500164032,-0.027897605672478676,0.09045828133821487,0.9544543623924255,-0.0021028548944741488,-0.1895972639322281,0.5761811137199402
1773230419634185700,3.252185791015625,-0.28334367275238037,-0.02801157347857952,0.08850625157356262,0.9545148015022278,-0.00337775656953454,-0.18590381741523743,0.5768061876296997
1773230419650175700,3.26817578125,-0.28393930196762085,-0.02786494977772236,0.08670297265052795,0.9545075297355652,-0.004024582449346781,-0.18235009908676147,0.5779039263725281
1773230419666196500,3.284196533203125,-0.2840290367603302,-0.026971394196152687,0.08527114242315292,0.954635500907898,-0.0031064229551702738,-0.1790827214717865,0.5780925154685974
1773230419682190000,3.300190185546875,-0.28365474939346313,-0.026574041694402695,0.08453554660081863,0.9548233151435852,-0.0028337060939520597,-0.17743834853172302,0.5772914290428162
1773230419698180400,3.316180419921875,-0.2836367189884186,-0.026072164997458458,0.084244005382061,0.9548683762550354,-0.0020332045387476683,-0.17659029364585876,0.5773031115531921
1773230419714171600,3.332171630859375,-0.28367289900779724,-0.025668175891041756,0.08398596197366714,0.9548912048339844,-0.0013930342392995954,-0.17586274445056915,0.5774168372154236
1773230419730193400,3.348193359375,-0.28305745124816895,-0.025596439838409424,0.08370062708854675,0.9551008343696594,-0.001533685834147036,-0.1752716302871704,0.5761005282402039
1773230419746184700,3.364184814453125,-0.28210169076919556,-0.025826387107372284,0.0834910124540329,0.9553956985473633,-0.002277716062963009,-0.17499706149101257,0.5740275382995605
1773230419762176000,3.380176025390625,-0.2818499803543091,-0.026095902547240257,0.08341895043849945,0.955469012260437,-0.002888520248234272,-0.17501074075698853,0.573447585105896
1773230419778196700,3.39619677734375,-0.2820669710636139,-0.026214536279439926,0.08345149457454681,0.9553988575935364,-0.003059666370972991,-0.17514145374298096,0.5738900303840637
1773230419794187800,3.412187744140625,-0.283456951379776,-0.0265165027230978,0.0833994522690773,0.9549835324287415,-0.003417673986405134,-0.17521798610687256,0.5767710208892822
1773230419810180400,3.428180419921875,-0.2842307984828949,-0.027074497193098068,0.08341455459594727,0.9547365307807922,-0.004346886184066534,-0.17556923627853394,0.5783191919326782
1773230419826171600,3.444171630859375,-0.28427982330322266,-0.027591116726398468,0.0836845189332962,0.9546835422515869,-0.005182360298931599,-0.1763848513364792,0.5783682465553284
1773230419842191600,3.460191650390625,-0.2838386595249176,-0.028039179742336273,0.08419209718704224,0.9547571539878845,-0.005839165300130844,-0.17761564254760742,0.577415406703949
1773230419858184000,3.476183837890625,-0.283096581697464,-0.02867378294467926,0.08484210073947906,0.9549010396003723,-0.006833744700998068,-0.17922447621822357,0.5758105516433716
1773230419874176000,3.492176025390625,-0.2826075255870819,-0.02957800403237343,0.08561762422323227,0.9549490809440613,-0.008233538828790188,-0.18122929334640503,0.5747074484825134
1773230419890197200,3.508197265625,-0.2824386954307556,-0.03039075993001461,0.0865931585431099,0.9548855423927307,-0.00928094144910574,-0.18356940150260925,0.5743123292922974
1773230419906189300,3.524189208984375,-0.2822782099246979,-0.031041214242577553,0.08772433549165726,0.9548088312149048,-0.009923047386109829,-0.18611709773540497,0.5739750266075134
1773230419922180600,3.5401806640625,-0.2820644676685333,-0.03174377232789993,0.08873645961284637,0.954755425453186,-0.010746768675744534,-0.18846450746059418,0.5735042095184326
1773230419938201300,3.556201416015625,-0.2817593514919281,-0.03247876837849617,0.08948908001184464,0.9547504782676697,-0.011802872642874718,-0.190328910946846,0.5728080868721008
1773230419954193000,3.57219287109375,-0.28124549984931946,-0.032809242606163025,0.09018522500991821,0.9548252820968628,-0.012149007059633732,-0.19185194373130798,0.5717330574989319
1773230419970183400,3.588183349609375,-0.28070077300071716,-0.032858956605196,0.09090501070022583,0.9549155235290527,-0.011943471617996693,-0.1932610720396042,0.5706429481506348
1773230419986173000,3.6041728515625,-0.28021755814552307,-0.03292493522167206,0.09146200120449066,0.9550020098686218,-0.011851681396365166,-0.19436657428741455,0.569664716720581
1773230420002197800,3.62019775390625,-0.27964386343955994,-0.03297017887234688,0.09171763062477112,0.9551441073417664,-0.011911751702427864,-0.19487807154655457,0.5684691667556763
1773230420018187800,3.636187744140625,-0.27816176414489746,-0.03285188600420952,0.09173708409070969,0.9555789828300476,-0.01197651494294405,-0.19483058154582977,0.5653592348098755
1773230420034178300,3.65217822265625,-0.2773437201976776,-0.03275444731116295,0.09161565452814102,0.95583176612854,-0.012024518102407455,-0.1945313960313797,0.5636360049247742
1773230420050201600,3.66820166015625,-0.2764522433280945,-0.032669566571712494,0.09146297723054886,0.956107497215271,-0.012129182927310467,-0.19417797029018402,0.5617530345916748
1773230420066191000,3.684191162109375,-0.27626946568489075,-0.03274163231253624,0.091377392411232,0.9561660289764404,-0.012355515733361244,-0.19405050575733185,0.5613462924957275
1773230420082182000,3.700181884765625,-0.2762283384799957,-0.033019181340932846,0.09147287160158157,0.9561591744422913,-0.012850766070187092,-0.19438885152339935,0.5612202882766724
1773230420098174200,3.71617431640625,-0.2762024700641632,-0.03338945657014847,0.09150818735361099,0.956150472164154,-0.01355758123099804,-0.19466277956962585,0.5611044764518738
1773230420114197000,3.732197021484375,-0.2760179042816162,-0.033539075404405594,0.09132367372512817,0.9562160968780518,-0.013991224579513073,-0.19438697397708893,0.5606710314750671
1773230420130187800,3.748187744140625,-0.27478310465812683,-0.033314578235149384,0.09102866053581238,0.9566076397895813,-0.013973381370306015,-0.1936745047569275,0.5580756664276123
1773230420146179000,3.764178955078125,-0.27354609966278076,-0.033007100224494934,0.09075795859098434,0.9569985270500183,-0.013778678141534328,-0.19296365976333618,0.5554937124252319
1773230420162200600,3.78020068359375,-0.27213552594184875,-0.03299309313297272,0.0902920663356781,0.9574450850486755,-0.014298099093139172,-0.19203469157218933,0.5524783730506897
1773230420178191400,3.79619140625,-0.27167975902557373,-0.0334053598344326,0.08927591890096664,0.9576554894447327,-0.015757806599140167,-0.19028857350349426,0.5513553023338318
1773230420194183700,3.81218359375,-0.27145451307296753,-0.033632565289735794,0.08823262155056,0.9578080177307129,-0.01682322844862938,-0.18839164078235626,0.5507506728172302
1773230420210173200,3.828173095703125,-0.27063101530075073,-0.03323798626661301,0.08773822337388992,0.9581002593040466,-0.016490129753947258,-0.18720604479312897,0.5490403771400452
1773230420226195200,3.8441953125,-0.2697599232196808,-0.03280596807599068,0.0874137431383133,0.958390474319458,-0.01599798910319805,-0.18632875382900238,0.547251284122467
1773230420242185700,3.860185791015625,-0.268711656332016,-0.03277253732085228,0.08675100654363632,0.9587461948394775,-0.016501421108841896,-0.18501076102256775,0.5449947118759155
1773230420258177300,3.87617724609375,-0.2683787941932678,-0.032744400203228,0.08583542704582214,0.9589228630065918,-0.017011428251862526,-0.18321825563907623,0.5442233681678772
1773230420274199000,3.892198974609375,-0.2681882083415985,-0.032491277903318405,0.08491474390029907,0.9590666890144348,-0.017056699842214584,-0.18129687011241913,0.5437892079353333
1773230420290191000,3.908191162109375,-0.2678793966770172,-0.032309211790561676,0.08392660319805145,0.9592460989952087,-0.017298666760325432,-0.1792813390493393,0.5430905222892761
1773230420306182000,3.924181884765625,-0.2678084671497345,-0.03235888108611107,0.08313222229480743,0.9593334197998047,-0.017840981483459473,-0.17776983976364136,0.5428710579872131
1773230420322174700,3.9401748046875,-0.2674001455307007,-0.032269544899463654,0.08271993696689606,0.9594858884811401,-0.01796709932386875,-0.1769164502620697,0.5419954657554626
1773230420338195700,3.95619580078125,-0.26728442311286926,-0.03204980492591858,0.08246300369501114,0.9595476984977722,-0.017699742689728737,-0.176299050450325,0.5417675971984863
1773230420354186800,3.972186767578125,-0.2686210870742798,-0.03188411891460419,0.08213095366954803,0.9592083692550659,-0.01730983331799507,-0.1755918264389038,0.5445764064788818
1773230420370177500,3.988177490234375,-0.27018463611602783,-0.03154081106185913,0.08189298212528229,0.9588008522987366,-0.01648266799747944,-0.1749732494354248,0.5478979349136353
1773230420386200600,4.00420068359375,-0.27074098587036133,-0.030863719061017036,0.08238743245601654,0.9586235284805298,-0.014789961278438568,-0.1755698025226593,0.5492135882377625
1773230420402188500,4.0201884765625,-0.27057164907455444,-0.030137985944747925,0.08356776833534241,0.9585922956466675,-0.012758643366396427,-0.1774536669254303,0.5490701794624329
1773230420418182700,4.0361826171875,-0.270271897315979,-0.029524700716137886,0.08454950153827667,0.9586098790168762,-0.01107991486787796,-0.1790139526128769,0.5486218929290771
1773230420434173200,4.052173095703125,-0.2702455520629883,-0.029093055054545403,0.08496108651161194,0.958594024181366,-0.0100173931568861,-0.17957448959350586,0.548672080039978
1773230420450194400,4.0681943359375,-0.27082371711730957,-0.028714150190353394,0.08528633415699005,0.9584134817123413,-0.00899030826985836,-0.18000255525112152,0.5499786138534546
1773230420466187500,4.0841875,-0.272050678730011,-0.028490079566836357,0.08592097461223602,0.9580157995223999,-0.007968599908053875,-0.18111737072467804,0.5526545643806458
1773230420482178000,4.100177978515625,-0.272185742855072,-0.02837633155286312,0.08674502372741699,0.9579066038131714,-0.007263107690960169,-0.18264836072921753,0.5530339479446411
1773230420498200600,4.11620068359375,-0.2722489535808563,-0.02828504703938961,0.08739931881427765,0.957831859588623,-0.00670902244746685,-0.18386304378509521,0.5532436966896057
1773230420514190300,4.1321904296875,-0.2723649740219116,-0.028200101107358932,0.0878152921795845,0.9577633142471313,-0.006289347540587187,-0.18462099134922028,0.5535418391227722
1773230420530183000,4.148182861328125,-0.2723262310028076,-0.02811128832399845,0.08809851855039597,0.9577509760856628,-0.00596612086519599,-0.18511927127838135,0.5535022020339966
1773230420546171400,4.16417138671875,-0.27257654070854187,-0.028127580881118774,0.0885782241821289,0.9576350450515747,-0.005681304726749659,-0.18605665862560272,0.5540732741355896
1773230420562195700,4.18019580078125,-0.27270039916038513,-0.028359176591038704,0.08932290226221085,0.9575237035751343,-0.005692312493920326,-0.18762359023094177,0.5543681979179382
1773230420578186200,4.196186279296875,-0.2724495828151703,-0.028818557038903236,0.09000369161367416,0.9575176239013672,-0.006257304921746254,-0.18919003009796143,0.5538288354873657
1773230420594178000,4.212177978515625,-0.27238699793815613,-0.029224123805761337,0.09045625478029251,0.9574804902076721,-0.00680777570232749,-0.1902870088815689,0.5536723732948303
1773230420610199000,4.228198974609375,-0.272230863571167,-0.029478885233402252,0.09080784022808075,0.9574838876724243,-0.007139761932194233,-0.19110533595085144,0.5533341765403748
