time,seconds_elapsed,magneticBearing
1773230659926144000,243.54414404296875,315.21621097972024
1773230659942164000,243.5601640625,315
1773230659958154800,243.57615478515626,315.2137873279797
1773230659974146000,243.59214599609376,315.106694980482
1773230660014155500,243.63215551757813,313.59225726322165
1773230660030148900,243.64814892578124,311.6462383620194
1773230660046139600,243.6641396484375,311.7083206284061
1773230660062160000,243.6801599121094,311.9296050721527
1773230660078151400,243.6961513671875,310.1521962892895
1773230660094141700,243.7121416015625,311.31937852999897
1773230660110164700,243.72816479492187,310.651277026741
1773230660126156500,243.7441564941406,311.2138881607086
1773230660142145800,243.76014575195313,312.9885914725616
1773230660158137900,243.77613793945312,310.82043058887757
1773230660174160600,243.79216064453124,309.3662262364004
1773230660190151400,243.8081513671875,309.28940703589944
1773230660206142000,243.82414184570314,311.1270858383458
1773230660222163700,243.84016381835937,312.252791260232
1773230660238153500,243.85615356445314,311.1287456385971
1773230660254146800,243.87214672851562,310.9069101790605
1773230660270136800,243.88813671875,309.55461325540807
1773230660286158800,243.9041589355469,308.8767442182751
1773230660302150100,243.9201501464844,310.56733048413145
1773230660318141000,243.93614086914062,310.0634799482766
1773230660334161400,243.95216137695311,308.2006795542623
1773230660350154800,243.96815478515626,308.0627511558924
1773230660366144800,243.98414477539063,308.1236960731749
1773230660382135300,244.00013525390625,307.4053548769289
1773230660398157300,244.0161572265625,305.8738287729679
1773230660414148400,244.0321484375,306.86989966960385
1773230660430141700,244.0481416015625,308.0954580522646
1773230660446163500,244.06416357421875,306.62788872049737
1773230660462151400,244.0801513671875,306.06165510183314
1773230660478144800,244.09614477539063,304.6551430320207
1773230660494134800,244.112134765625,303.0706769827767
1773230660510158600,244.12815869140624,303.37301895850914
1773230660526149600,244.14414965820313,303.99953253201363
1773230660542140400,244.1601403808594,303.37940260324365
1773230660558163000,244.17616284179687,302.7545273559778
1773230660574152000,244.19215185546875,303.5563030737842
1773230660590145000,244.20814501953126,304.8994156727337
1773230660606135300,244.22413525390624,303.2041474517353
1773230660622157000,244.24015698242187,301.1276146494216
1773230660638148400,244.2561484375,304.3302166149405
1773230660654139600,244.2721396484375,303.73627411314914
1773230660670160000,244.28815991210936,300.49024825381895
1773230660686152400,244.30415234375,299.1974883139562
1773230660702142500,244.320142578125,299.8849199317348
1773230660718164200,244.33616430664063,302.0740002649886
1773230660734155000,244.35215502929688,301.07903769210276
1773230660750148600,244.36814868164063,300.8523933921141
1773230660766138400,244.38413842773437,300.9637569784911
1773230660782161000,244.40016088867188,299.7034533819122
1773230660798152000,244.41615185546874,298.8615798230259
1773230660814142000,244.43214184570311,299.49495605233557
1773230660830166300,244.44816625976563,300.13674841087504
1773230660846156500,244.46415649414064,299.78545835481066
1773230660862146300,244.48014624023438,299.82521046227816
1773230660878137000,244.49613720703124,298.15199320839974
1773230660894160000,244.51215991210938,296.1139142299769
1773230660910152400,244.52815234375,295.7487159623425
1773230660926142000,244.54414184570314,295.4038073154706
1773230660942164000,244.5601640625,295.72700799681286
1773230660958155500,244.57615551757812,294.833906424377
1773230660974147000,244.59214697265625,293.0175624971855
1773230660990139000,244.60813891601563,292.9259721404236
1773230661006158600,244.62415869140625,292.84188915225224
1773230661022151200,244.64015112304688,292.5012682286548
1773230661038142500,244.656142578125,291.0003454490725
1773230661054164500,244.67216455078125,289.80539941981885
1773230661070155300,244.6881552734375,289.44992525939074
1773230661086145500,244.7041455078125,289.46001146374704
1773230661102136600,244.72013647460938,288.8951464866003
1773230661118158300,244.73615844726564,289.28162158297704
1773230661134150400,244.752150390625,288.11306483747904
1773230661150142000,244.76814184570313,285.89852879958687
1773230661166164000,244.7841640625,286.5043618124101
1773230661182152400,244.80015234375,286.7471640840814
1773230661198143700,244.81614379882814,285.89852879958687
1773230661214135800,244.8321357421875,284.6723655967467
1773230661230159000,244.8481591796875,283.74370731778833
1773230661246150000,244.86414990234374,283.3459659435092
1773230661262139600,244.8801396484375,284.2025599353981
1773230661278161700,244.89616162109374,283.7507863595264
1773230661294152200,244.9121520996094,281.30993197364006
1773230661310145500,244.9281455078125,279.950626212075
1773230661326136600,244.94413647460937,281.90605145238703
1773230661342156500,244.96015649414062,281.836775414783
1773230661358148600,244.97614868164064,278.8232585429521
1773230661374139100,244.99213916015626,279.24227270393874
1773230661390163500,245.00816357421874,279.141640304156
1773230661406153700,245.02415380859375,279.7499754058094
1773230661422145800,245.04014575195313,279.98940799654196
1773230661438135000,245.05613500976563,277.40372890638673
1773230661454156000,245.07215600585937,275.37099456089925
1773230661470146000,245.08814599609374,275.0472151645592
1773230661486139600,245.1041396484375,277.04576919564374
1773230661502161400,245.12016137695312,276.53334282321975
1773230661518152000,245.13615185546874,275.4555220197856
1773230661534143700,245.15214379882812,274.9906340195065
1773230661550136000,245.16813598632814,275.06561015791704
1773230661566156000,245.18415600585936,274.7374433721675
1773230661582158000,245.20015795898436,273.79306423844423
1773230661598148900,245.21614892578125,274.5676480502842
1773230661614173000,245.2321728515625,274.43511433851694
1773230661630164500,245.24816455078124,275.18023594872375
1773230661646157000,245.26415698242187,274.7764223562031
1773230661662145500,245.2801455078125,272.4562220847847
1773230661678167800,245.29616772460938,272.3278150915452
1773230661694158000,245.3121579589844,272.90050584881953
1773230661710151700,245.32815161132814,271.95935462143177
1773230661726173700,245.34417358398437,270.148434327535
1773230661742164000,245.3601640625,270.88594660217007
1773230661758155300,245.3761552734375,272.80348181615875
1773230661774144300,245.39214428710937,272.6698895912376
1773230661790167600,245.40816748046876,271.0389287279547
1773230661806158600,245.42415869140626,271.3253727416662
1773230661822148000,245.44014819335936,272.4110297733674
1773230661838170000,245.45617016601562,272.4110297733674
1773230661854162200,245.472162109375,271.43928959269095
1773230661870154800,245.48815478515624,270
1773230661886175700,245.50417578125,271.028275358422
1773230661902167000,245.5201669921875,271.75340489263687
1773230661918158800,245.53615893554687,270.290102741152
1773230661934147600,245.5521477050781,271.30524758730826
1773230661950172400,245.56817236328126,272.1263417856337
1773230661966161000,245.58416088867187,271.1457628125721
1773230661982152400,245.60015234375,271.0256460839671
1773230661998174000,245.61617407226564,269.7106298458147
1773230662014166500,245.63216650390626,267.273688884097
1773230662030157300,245.6481572265625,268.85709366711023
1773230662046147300,245.66414721679686,271.1344216163361
1773230662062168600,245.68016845703124,270.1414707743078
1773230662078161000,245.69616088867187,269.29093005504063
1773230662094153500,245.71215356445313,268.23308136391756
1773230662110174200,245.72817431640624,269.85457955156653
1773230662126167300,245.74416723632814,270.7197583439089
1773230662142156300,245.76015625,267.8141992440068
1773230662158147000,245.77614697265625,266.6843034206673
1773230662174168300,245.79216821289063,267.1232349999494
1773230662190163000,245.80816284179687,267.5844886107525
1773230662206152200,245.82415209960936,267.74320600390604
1773230662222175000,245.84017504882812,265.5684352496171
1773230662238166300,245.85616625976562,265.0728900139624
1773230662254155800,245.87215576171874,264.6919140487237
1773230662270147300,245.88814721679688,264.91074930515583
1773230662286169300,245.90416943359375,267.791745303404
1773230662302160600,245.92016064453125,266.56636978500603
1773230662318151400,245.9361513671875,263.98368410753574
1773230662334172700,245.9521726074219,264.4450631598128
1773230662350166000,245.968166015625,265.084936835028
1773230662366157800,245.98415771484375,264.0128185016789
1773230662382179000,246.00017895507813,261.1892669473157
1773230662398168000,246.01616796875,260.5145090987519
1773230662414160000,246.03215991210936,262.9448138729573
1773230662430152000,246.04815185546875,263.29016335412655
1773230662446171600,246.06417163085936,263.0637946610931
1773230662462164700,246.08016479492187,262.32258586772485
1773230662478153500,246.09615356445312,261.11500405080164
1773230662494145500,246.1121455078125,261.9887685137242
1773230662510169000,246.12816918945313,261.5730309377725
1773230662526160000,246.1441599121094,259.9838898145149
1773230662542149400,246.1601494140625,260.28797515160784
1773230662558172000,246.176171875,260.222250317551
1773230662574162200,246.192162109375,258.5323730558858
1773230662590156300,246.20815625,259.190570023301
1773230662606146600,246.224146484375,259.8417203516436
1773230662622167600,246.24016748046876,259.33805986040426
1773230662638158000,246.25615795898437,259.29431475763494
1773230662654150100,246.27215014648436,259.3460974323953
1773230662670172000,246.288171875,259.95235763671457
1773230662686163700,246.30416381835937,260.15750113734657
1773230662702153500,246.32015356445314,258.4762780694599
1773230662718175000,246.33617504882812,256.46168035265373
1773230662734166800,246.35216674804687,255.72866374925746
1773230662750160000,246.36815991210938,257.4560273910015
1773230662766150400,246.384150390625,259.6829157927507
1773230662782171400,246.40017138671874,258.2648751488875
1773230662798161400,246.4161613769531,256.8926167531328
1773230662814154200,246.432154296875,257.7235952148425
1773230662830143200,246.44814331054687,256.6264894626369
1773230662846166800,246.46416674804686,255.73325746202352
1773230662862156500,246.48015649414063,256.25231754293856
1773230662878149600,246.49614965820314,255.9016468737019
1773230662894172000,246.512171875,256.342358132611
1773230662910161700,246.52816162109374,256.31822526273385
1773230662926154000,246.54415405273437,255.77040887419554
1773230662942173700,246.56017358398438,254.93151176199984
1773230662958166300,246.5761662597656,254.72123535092277
1773230662974156000,246.59215600585938,254.25883371494885
1773230662990148900,246.60814892578125,254.6856301192126
1773230663006168600,246.62416845703126,253.9797074711218
1773230663022160600,246.64016064453125,252.55652677568156
1773230663038153500,246.65615356445312,253.27486503879737
1773230663054173200,246.67217309570313,251.6906080478555
1773230663070165200,246.68816528320312,252.78931454877554
1773230663086157000,246.70415698242186,254.14807220536568
1773230663102148400,246.7201484375,253.54890145611466
1773230663118168000,246.73616796875,253.75609379232105
1773230663134159000,246.7521591796875,253.5575138585511
1773230663150153000,246.76815307617187,253.9797074711218
1773230663166172700,246.78417260742188,254.64723189951664
1773230663182165000,246.8001650390625,254.2250146349551
1773230663198157600,246.81615747070313,252.36821075196963
1773230663214146000,246.83214599609374,251.25630192301622
1773230663230167800,246.84816772460937,252.6220486588357
1773230663246160000,246.8641599121094,253.18459049669084
1773230663262152000,246.88015185546874,252.98745326804985
1773230663278173700,246.89617358398436,251.0012193986223
1773230663294165500,246.91216552734375,249.7006682204107
1773230663310157000,246.92815698242188,251.73841208057607
1773230663326147800,246.94414794921875,252.0874911503564
1773230663342167600,246.96016748046875,250.4675658239624
1773230663358160100,246.97616015625,249.28145947523603
1773230663374149000,246.99214916992187,247.7625959994811
1773230663390174500,247.00817456054688,248.76382189188132
1773230663406164200,247.0241643066406,249.10223547709012
1773230663422154500,247.04015454101562,248.76382189188132
1773230663438144800,247.05614477539064,251.29897386392048
1773230663454168000,247.07216796875,250.98361567978856
1773230663470160600,247.08816064453126,250.12621247605077
1773230663486151200,247.10415112304688,250.55188835044265
1773230663502171600,247.12017163085937,249.36072468703364
1773230663518163500,247.13616357421876,250.6302384597979
1773230663534154500,247.15215454101562,252.6375458697222
1773230663550177000,247.16817700195313,253.05467597836332
1773230663566167300,247.18416723632814,252.19072100808665
1773230663582158800,247.20015893554688,252.57941990534914
1773230663598149000,247.21614916992186,253.50577418301853
1773230663614172200,247.2321721191406,252.9936929154041
1773230663630163500,247.24816357421875,254.15501632010645
1773230663646153700,247.26415380859376,252.48909570087233
1773230663662146000,247.28014599609375,252.1124473515315
1773230663678165800,247.29616577148437,253.10135095862438
1773230663694158000,247.3121579589844,252.69516965710864
1773230663710149600,247.32814965820313,253.0091774091303
1773230663726171600,247.34417163085936,253.44651249064066
1773230663742164200,247.36016430664063,253.80649034582268
1773230663758153500,247.37615356445312,251.78626979518685
1773230663774174000,247.39217407226562,250.76932835617086
1773230663790167300,247.40816723632813,251.25390635136768
1773230663806158600,247.42415869140626,252.0161896504679
1773230663822149400,247.4401494140625,252.58728866134737
1773230663838171000,247.4561708984375,252.7725117236235
1773230663854163700,247.47216381835938,252.86489472712532
1773230663870153700,247.48815380859375,251.15020566194278
1773230663886175000,247.50417504882813,250.88568743447257
1773230663902166500,247.52016650390624,252.4241979817493
1773230663918156800,247.53615673828125,253.5864163943931
1773230663934147800,247.55214794921875,253.48027892139658
1773230663950170000,247.56817016601562,252.9600384107016
1773230663966160100,247.58416015625,253.31399731441388
1773230663982151700,247.60015161132813,252.629247083952
1773230663998174700,247.6161748046875,252.4241979817493
1773230664014164700,247.63216479492186,253.26022601132422
1773230664030158600,247.64815869140625,252.97947382493317
1773230664046147600,247.66414770507814,251.34036356885923
1773230664062170400,247.68017041015625,250.70318449064285
1773230664078159400,247.69615942382814,252.2498294761188
1773230664094152200,247.71215209960937,252.87624876760424
1773230664110175200,247.72817529296876,253.3953924253099
1773230664126165200,247.74416528320313,253.64269444056177
1773230664142156800,247.76015673828124,253.46098555203946
1773230664158146600,247.776146484375,253.48129579094376
1773230664174169600,247.79216967773436,254.76888462737935
1773230664190161000,247.80816088867186,255.33306400923775
1773230664206151700,247.82415161132812,254.4253255222765
1773230664222172000,247.840171875,254.01724079351422
1773230664238163500,247.85616357421875,253.26022601132422
1773230664254156000,247.87215600585938,252.62001775749786
1773230664270147800,247.88814794921876,252.72148660002236
1773230664286170000,247.90417016601563,254.13011781846612
1773230664302160400,247.9201604003906,255.4655451145524
1773230664318150000,247.93614990234374,254.0546032103082
1773230664334171600,247.95217163085937,254.49066581555599
1773230664350165200,247.96816528320312,256.61403881159265
1773230664366153700,247.98415380859376,255.997719343854
1773230664382145500,248.0001455078125,255.62889290815747
1773230664398166800,248.01616674804689,255.79825833917198
1773230664414157800,248.03215771484375,255.76663951488268
1773230664430151200,248.04815112304686,256.3216470723712
1773230664446171100,248.06417114257812,256.7594803958415
1773230664462162200,248.080162109375,257.4863223532459
1773230664478154000,248.09615405273436,258.082323776053
1773230664494144800,248.11214477539062,257.8471438163914
1773230664510168300,248.1281682128906,256.9654422797338
1773230664526159000,248.1441591796875,256.9018493852473
1773230664542150100,248.16015014648437,258.00310090991275
1773230664558173000,248.1761728515625,256.87047264525376
1773230664574163700,248.19216381835938,256.87959629360853
1773230664590155500,248.20815551757812,259.22854638877686
1773230664606176300,248.22417626953126,260.9849426746503
1773230664622165200,248.2401652832031,260.807197405392
1773230664638159400,248.25615942382814,257.44116272946906
1773230664654148000,248.27214819335939,255.7949414601702
1773230664670172200,248.28817211914063,256.9741589679975
1773230664686163200,248.3041630859375,256.8302930375968
1773230664702152400,248.32015234375,257.64844056444775
1773230664718175700,248.33617578125,258.2094991185329
1773230664734165800,248.35216577148438,256.0641580811274
1773230664750159400,248.36815942382813,255.997719343854
1773230664766148900,248.38414892578126,255.82627345219242
1773230664782171100,248.40017114257813,256.03221071911634
1773230664798162000,248.4161618652344,255.89603058003217
1773230664814153500,248.43215356445313,253.90412232111657
1773230664830144800,248.44814477539063,254.18080565106345
1773230664846166300,248.46416625976562,254.09116834423378
1773230664862158300,248.48015844726564,253.36731622876346
1773230664878149000,248.49614916992186,253.0896739347016
1773230664894168600,248.51216845703124,253.1338246945094
1773230664910161000,248.52816088867186,253.90669618695918
1773230664926151700,248.54415161132812,253.0446871958158
1773230664942175200,248.56017529296875,252.53464509641913
1773230664958164700,248.57616479492188,253.442929207784
1773230664974157000,248.59215698242187,251.8962366612194
1773230664990149400,248.6081494140625,251.27421208768345
1773230665006171000,248.6241708984375,252.25532874668775
1773230665022160400,248.6401604003906,252.42014878631275
1773230665038152000,248.65615185546875,251.30888650966767
1773230665054173400,248.67217333984374,250.65152898471905
1773230665070165200,248.68816528320312,251.4804187673314
1773230665086156300,248.70415625,251.52282917331917
1773230665102147000,248.72014697265624,251.08284805411353
1773230665118167300,248.73616723632813,251.0418177815558
1773230665134160600,248.75216064453124,252.12548912768813
1773230665150152200,248.76815209960938,252.47443080701487
1773230665166172200,248.78417211914064,250.6969998422924
1773230665182163700,248.80016381835938,250.56757135958762
1773230665198156000,248.81615600585937,250.51387071487918
1773230665214145500,248.8321455078125,249.7261166141617
1773230665230169900,248.848169921875,250.88027432045982
1773230665246159400,248.8641594238281,252.1956401273436
1773230665262151000,248.88015087890625,252.0562733053476
1773230665278172000,248.896171875,250.90650896193648
1773230665294164500,248.91216455078126,251.17529138649832
1773230665310156500,248.92815649414064,251.21938048656514
1773230665326147000,248.94414697265626,251.6527930695724
1773230665342168600,248.96016845703124,252.59527907549932
1773230665358159600,248.97615966796874,251.6104159541653
1773230665374148900,248.99214892578124,251.47510541555707
1773230665390171000,249.0081708984375,252.31368414512372
1773230665406164000,249.0241640625,253.53998538024115
1773230665422154200,249.040154296875,253.86606937921647
1773230665438144800,249.05614477539064,252.47443080701487
1773230665454166500,249.07216650390626,252.69516965710864
1773230665470159400,249.08815942382813,254.49844939459177
1773230665486151400,249.1041513671875,254.05460456770072
1773230665502171100,249.12017114257813,253.8805708849448
1773230665518163000,249.13616284179687,254.1128315969341
1773230665534154800,249.15215478515626,253.2195036321957
1773230665550145800,249.16814575195312,253.24713234801447
1773230665566168600,249.18416845703126,255.27097507399293
1773230665582158000,249.20015795898436,254.63072187488436
1773230665598148400,249.2161484375,253.03157394875169
1773230665614171400,249.23217138671876,253.20904085964955
1773230665630161700,249.24816162109374,253.07817304416608
1773230665646153700,249.26415380859376,253.5552232912366
1773230665662174500,249.28017456054687,254.1898259422935
1773230665678165200,249.29616528320312,253.762479749563
1773230665694158000,249.3121579589844,253.18166561979382
1773230665710150000,249.32814990234374,253.49563854168406
1773230665726171000,249.3441708984375,253.49061095306456
1773230665742162000,249.36016186523437,252.78200861667386
1773230665758152200,249.37615209960939,252.83613371174943
1773230665774142700,249.3921428222656,252.76748488607163
1773230665790165500,249.40816552734375,252.03784907182018
1773230665806156300,249.42415625,252.54912396911502
1773230665822148400,249.4401484375,253.0556829393944
1773230665838169900,249.456169921875,252.8873539773146
1773230665854161200,249.4721611328125,252.3731781955032
1773230665870154200,249.488154296875,252.08355039825545
1773230665886174700,249.5041748046875,251.78626979518685
1773230665902165000,249.5201650390625,252.01266562584266
1773230665918155500,249.53615551757812,251.91927132227795
1773230665934147800,249.55214794921875,251.5650515273441
1773230665950168600,249.56816845703125,253.46098555203946
1773230665966160400,249.58416040039063,253.82380731551626
1773230665982151000,249.60015087890625,252.2658817239751
1773230665998172700,249.61617260742187,252.00919485501933
1773230666014163700,249.63216381835937,251.47784348366028
1773230666030156300,249.64815625,250.48412693856295
1773230666046146000,249.66414599609374,251.8278744574366
1773230666062168600,249.68016845703124,252.47443080701487
1773230666078159400,249.69615942382814,251.87097545515877
1773230666094153200,249.7121533203125,251.9112450535136
1773230666110174700,249.7281748046875,252.29135731169168
1773230666126164500,249.74416455078125,251.9894565514695
1773230666142154000,249.76015405273438,249.9582359127924
1773230666158146800,249.7761467285156,249.4928992711068
1773230666174169900,249.792169921875,250.16999512012012
1773230666190160100,249.80816015625,251.12768631194575
1773230666206151000,249.82415087890624,253.20669572725402
1773230666222171600,249.84017163085937,253.07248661146645
1773230666238164000,249.8561640625,254.2250146349551
1773230666254156000,249.87215600585938,255.00726659122012
1773230666270147300,249.88814721679688,252.89727111034534
1773230666286168600,249.90416845703126,252.17641530923197
1773230666302159600,249.92015966796876,252.61302785481735
1773230666318151400,249.9361513671875,252.21858726848734
1773230666334172400,249.95217236328125,251.3884862595267
1773230666350163700,249.9681638183594,252.17641530923197
1773230666366153700,249.98415380859376,252.09149088926085
1773230666390172200,250.00817211914062,251.69636346545582
1773230666406163000,250.02416284179688,253.0091774091303
1773230666422153200,250.0401533203125,253.3812452297954
1773230666438145800,250.05614575195312,251.8733265182816
1773230666454165500,250.07216552734374,252.95798723432364
1773230666470160000,250.08815991210938,253.24846652199363
1773230666486149600,250.1041496582031,251.52154645677402
1773230666502172400,250.12017236328126,253.74542258426305
1773230666518163000,250.13616284179687,254.9881730225982
1773230666534152700,250.1521525878906,253.15374127150102
1773230666550146800,250.16814672851564,253.3410948591015
1773230666566166500,250.18416650390625,253.06684433262467
1773230666582156500,250.20015649414063,252.9269528845296
1773230666598148900,250.21614892578125,253.39539242530986
1773230666614169300,250.23216943359375,253.3410948591015
1773230666630157600,250.24815747070312,254.46147590129215
1773230666646147600,250.26414770507813,255.23559889024244
1773230666662170400,250.28017041015624,254.07371617350537
1773230666678159600,250.29615966796874,253.5552232912366
1773230666694151000,250.31215087890624,253.61045991816457
1773230666710143700,250.32814379882814,253.16606909155598
1773230666726165000,250.3441650390625,253.89869727696652
1773230666742155300,250.3601552734375,253.35359919039098
1773230666758146300,250.37614624023436,251.1406461574496
1773230666774140400,250.3921403808594,251.04576879917926
1773230666790160100,250.40816015625,252.2136543524747
1773230666806153500,250.42415356445312,252.84757775286252
1773230666822142000,250.44014184570312,252.995044979998
1773230666838163500,250.45616357421875,253.4812957909438
1773230666854155800,250.47215576171874,253.52497771028095
1773230666870146600,250.488146484375,252.18111018305746
1773230666886168800,250.5041689453125,251.74107436231722
1773230666902159400,250.52015942382812,251.34884157456105
1773230666918150000,250.53614990234374,249.79536015670288
1773230666934143500,250.5521435546875,251.30501185331184
1773230666950165200,250.56816528320311,251.86865998628286
1773230666966156500,250.58415649414061,251.2632709472229
1773230666982145300,250.60014526367186,251.48103857239096
1773230666998167300,250.61616723632812,251.5231373738512
1773230667014159000,250.6321591796875,251.95363719521544
1773230667030152000,250.64815185546874,251.9565886561997
1773230667046143500,250.6641435546875,251.7371109201257
1773230667062163700,250.68016381835938,251.08651064378208
1773230667078153200,250.6961533203125,251.87097545515877
1773230667094146600,250.712146484375,252.43310217220912
1773230667110168800,250.7281689453125,253.30075678490533
1773230667126157600,250.74415747070313,253.5340852882781
1773230667142149000,250.76014916992187,253.0896739347016
1773230667158140000,250.77613989257813,252.5640417973214
1773230667174163200,250.7921630859375,253.12964514644437
1773230667190153200,250.8081533203125,255.05127272890536
1773230667206144500,250.82414453125,254.63979486260405
1773230667222166000,250.840166015625,253.50510921197116
1773230667238160000,250.85615991210938,253.92421653937825
1773230667254150400,250.872150390625,253.5552232912366
1773230667270142500,250.888142578125,254.43179252843328
1773230667286163000,250.90416284179688,254.98163979842096
1773230667302152200,250.92015209960937,253.45701686205746
1773230667318144300,250.93614428710939,253.33913271130714
1773230667334166300,250.95216625976562,252.8380810173337
1773230667350159400,250.96815942382813,253.49563854168406
1773230667366149400,250.9841494140625,253.5575138585511
1773230667382139100,251.00013916015624,252.07208077285486
1773230667398160600,251.01616064453125,252.86700371644602
1773230667414154200,251.032154296875,253.07817304416608
1773230667430145000,251.04814501953126,254.43179252843328
1773230667446165000,251.0641650390625,254.87963696524798
1773230667462155800,251.08015576171874,253.9400135616359
1773230667478147300,251.09614721679688,255.02401531526772
1773230667494139100,251.11213916015626,255.2283786448262
1773230667510161200,251.1281611328125,253.65711661113008
1773230667526150400,251.144150390625,253.4070068302807
1773230667542142200,251.16014208984376,253.30075618375494
1773230667558165200,251.17616528320312,252.55652677568156
1773230667574156000,251.19215600585937,254.49066581555599
1773230667590149000,251.20814916992188,256.5042672789146
1773230667606139000,251.22413891601562,255.5518100295599
1773230667622159000,251.2401591796875,254.20493795634033
1773230667638153200,251.2561533203125,254.31588588590085
1773230667654141200,251.27214111328124,255.18542157398417
1773230667670164500,251.28816455078126,254.98163979842096
1773230667686156500,251.3041564941406,254.18294573116862
1773230667702147300,251.32014721679687,253.1455180231505
1773230667718167800,251.33616772460937,253.4395157123783
1773230667734159400,251.3521594238281,253.8189691458403
1773230667750151400,251.3681513671875,254.33666255338548
1773230667766142700,251.38414282226563,254.66028507208796
1773230667782163000,251.40016284179688,254.57319006698197
1773230667798155500,251.41615551757812,253.4356322462314
1773230667814145500,251.4321455078125,253.96005753511474
1773230667830137900,251.44813793945312,255.55596466762483
1773230667846160400,251.46416040039063,256.5876423241398
1773230667862151200,251.48015112304688,255.7949414601702
1773230667878142200,251.49614208984374,254.87963696524798
1773230667894162000,251.51216186523436,255.51641077718128
1773230667910156000,251.5281560058594,256.58129189117847
1773230667926146600,251.544146484375,255.9296308103909
1773230667942168300,251.56016821289063,254.3948589039329
1773230667958159000,251.5761591796875,255.40205199752398
1773230667974152200,251.59215209960936,256.09731275959825
1773230667990142200,251.60814208984374,255.349531114022
1773230668006163000,251.62416284179687,254.0546036388218
1773230668022152700,251.6401525878906,253.3812452297954
1773230668038146000,251.65614599609376,253.9379524170488
1773230668054168300,251.67216821289063,254.6444512789753
1773230668070160000,251.68815991210937,254.46081232536838
1773230668086150000,251.70414990234374,254.28302454266495
1773230668102141700,251.7201416015625,254.1874523675412
1773230668118162700,251.73616259765626,253.56394094292108
1773230668134155500,251.75215551757813,255.07763456709665
1773230668150146000,251.76814599609375,256.27290394728277
1773230668166167000,251.7841669921875,254.3948589039329
1773230668182157600,251.8001574707031,252.75853986025857
1773230668198148000,251.81614819335937,252.41381598818242
1773230668214142500,251.832142578125,252.6378807823399
1773230668230162700,251.84816259765626,255.62889290815747
1773230668246154000,251.86415405273436,256.767385438269
1773230668262144800,251.88014477539062,253.8805708849448
1773230668278167300,251.89616723632813,253.14990516637488
1773230668294156000,251.91215600585937,253.86606937921647
1773230668310149000,251.92814916992188,254.98163979842096
1773230668326138600,251.944138671875,255.4257843137776
1773230668342161400,251.96016137695312,253.42120921640236
1773230668358151700,251.97615161132813,255.2007420077756
1773230668374143000,251.99214306640624,256.31822526273385
1773230668390165500,252.00816552734375,254.6856301192126
1773230668406155500,252.02415551757812,255.13054332982773
1773230668422147800,252.04014794921875,254.5912744826074
1773230668438168800,252.0561689453125,253.33913271130714
1773230668454160000,252.07215991210938,252.54912396911502
1773230668470152700,252.08815258789062,252.74488995126254
1773230668486143200,252.10414331054687,254.72058208324324
1773230668502166500,252.12016650390626,254.7566781974774
1773230668518156500,252.13615649414064,254.33184063295752
1773230668534148000,252.15214819335938,254.90100014878982
1773230668550170600,252.1681706542969,254.1676134265207
1773230668566159600,252.18415966796874,254.9521638736116
1773230668582151000,252.20015087890624,256.10001354013593
1773230668598143500,252.2161435546875,256.0641580811274
1773230668614165000,252.2321650390625,256.38888800083066
1773230668630156500,252.24815649414063,254.956390218436
1773230668646148000,252.26414819335938,254.851357471011
1773230668662167000,252.2801669921875,257.92405646285533
1773230668678160100,252.29616015625,257.718155208843
1773230668694152000,252.31215185546876,255.50877967818138
1773230668710142700,252.32814282226562,256.29303920045515
1773230668726163700,252.34416381835936,257.74109997823257
1773230668742153500,252.36015356445313,257.77038421078055
1773230668758146800,252.37614672851564,256.7907167403151
1773230668774168800,252.3921689453125,256.29628696351983
1773230668790161000,252.4081608886719,255.31386247486998
1773230668806151700,252.4241516113281,255.82627345219242
1773230668822141700,252.4401416015625,256.20051466062745
1773230668838162400,252.45616235351562,255.495226617167
1773230668854153700,252.47215380859376,254.63693478998565
1773230668870145800,252.4881457519531,254.33184063295752
1773230668886166000,252.504166015625,255.09519820749546
1773230668902160100,252.52016015625,256.4716843470733
1773230668918149000,252.53614916992188,256.3286927821591
1773230668934139600,252.5521396484375,254.4253255222765
1773230668950164000,252.5681640625,254.79196085932364
1773230668966155300,252.5841552734375,256.1593048389586
1773230668982146300,252.60014624023438,256.39305339516693
1773230668998166000,252.616166015625,254.98817302259823
1773230669014158000,252.63215795898438,255.62553249211143
1773230669030150000,252.64814990234376,255.75653907207766
1773230669046140700,252.664140625,256.48746915726207
1773230669062162200,252.680162109375,256.9306812377043
1773230669078153000,252.69615307617187,254.80642291758895
1773230669094144800,252.7121447753906,254.41650728645016
1773230669110168000,252.72816796875,255.32679081796852
1773230669126156500,252.7441564941406,255.51641077718128
1773230669142147600,252.7601477050781,255.79149006333648
1773230669158140200,252.77614013671874,255.39649093348612
1773230669174160100,252.79216015625,253.9980068791508
1773230669190154500,252.80815454101563,255.4605865941182
1773230669206144000,252.82414404296875,256.39305339516693
1773230669222166500,252.84016650390626,253.9797074711218
1773230669238158300,252.8561584472656,252.38535694818154
1773230669254149600,252.8721496582031,252.2859821473465
1773230669270141200,252.88814111328125,252.9768340112944
1773230669286162700,252.90416259765624,253.37733762745535
1773230669302151400,252.9201513671875,252.6851007829078
1773230669318144300,252.93614428710939,252.8775846133285
1773230669334167000,252.9521669921875,253.24846652199363
